,date,open,close,high,low,amount,pcnt,pcnt_1d,pcnt_5d,pcnt_10d,pcnt_20d,pcnt_60d,pcnt_120d,pcnt_240d,max_price,min_price,max_price_500d,min_price_500d
365,2015-03-23,1.149,1.155,1.158,1.137,20342.71,1.731601731601733,3.2034632034631962,6.926406926406912,10.389610389610379,11.168831168831169,19.307359307359313,32.38095238095239,40.17316017316018,1.217,0.753,1.217,0.753
366,2015-03-24,1.149,1.148,1.157,1.122,16315.09,-0.6097560975609859,3.1358885017421443,5.4006968641114845,10.365853658536587,11.236933797909408,19.425087108013948,32.578397212543564,40.41811846689897,1.217,0.753,1.217,0.753
367,2015-03-25,1.035,1.134,1.15,1.035,17005.96,-1.234567901234569,10.758377425044102,10.846560846560847,10.846560846560847,11.375661375661377,19.664902998236343,32.98059964726633,40.91710758377426,1.217,0.753,1.217,0.753
368,2015-03-26,1.136,1.166,1.17,1.136,24079.46,2.7444253859348224,11.578044596912523,11.578044596912523,11.578044596912523,11.835334476843903,19.125214408233283,32.07547169811322,39.7941680960549,1.217,0.753,1.217,0.753
369,2015-03-27,1.18,1.164,1.181,1.164,30192.11,-0.17182130584192457,3.8659793814433123,12.542955326460492,12.542955326460492,12.542955326460492,19.15807560137458,32.130584192439876,39.86254295532647,1.217,0.753,1.217,0.753
370,2015-03-30,1.171,1.202,1.203,1.164,21067.86,3.1613976705490874,3.2445923460898625,13.976705490848598,13.976705490848598,13.976705490848598,18.552412645590692,31.114808652246268,38.60232945091515,1.217,0.753,1.217,0.753
371,2015-03-31,1.204,1.18,1.237,1.177,12103.42,-1.8644067796610189,6.186440677966117,17.118644067796627,17.118644067796627,17.118644067796627,20.593220338983063,33.38983050847459,41.01694915254238,1.237,0.753,1.237,0.753
372,2015-04-01,1.18,1.194,1.194,1.13,10419.69,1.172529313232832,8.96147403685094,16.91792294807372,16.91792294807372,16.91792294807372,20.35175879396986,32.998324958123966,40.53601340033502,1.237,0.753,1.237,0.753
373,2015-04-02,1.195,1.208,1.211,1.19,9932.8,1.1589403973509944,6.705298013245048,8.857615894039753,16.721854304635777,16.721854304635777,20.115894039735107,32.61589403973511,40.066225165562926,1.237,0.753,1.237,0.753
374,2015-04-03,1.205,1.208,1.208,1.19,8810.1,0.0,1.738410596026501,8.857615894039753,16.721854304635777,16.721854304635777,20.115894039735107,32.61589403973511,40.066225165562926,1.237,0.753,1.237,0.753
375,2015-04-07,1.2,1.238,1.238,1.2,13667.78,2.423263327948306,3.877221324717289,8.7237479806139,16.39741518578353,16.39741518578353,19.7092084006462,31.906300484652668,39.17609046849758,1.238,0.753,1.238,0.753
376,2015-04-08,1.238,1.243,1.255,1.209,15667.77,0.4022526146420044,4.424778761061941,10.056315366049878,17.699115044247783,17.699115044247783,20.99758648431214,33.14561544650039,40.3861625100563,1.255,0.753,1.255,0.753
377,2015-04-09,1.255,1.22,1.255,1.191,8275.01,-1.8852459016393552,5.2459016393442495,10.245901639344263,18.032786885245898,18.032786885245898,21.39344262295081,33.77049180327869,41.147540983606554,1.255,0.753,1.255,0.753
378,2015-04-10,1.218,1.234,1.238,1.206,16015.8,1.134521880064831,5.186385737439209,5.267423014586706,10.12965964343598,17.828200972447323,21.15072933549432,33.387358184764985,40.68071312803889,1.255,0.753,1.255,0.753
379,2015-04-13,1.236,1.265,1.268,1.236,15623.77,2.4505928853754875,4.901185770750994,6.166007905138346,10.909090909090919,18.41897233201582,21.660079051383402,33.59683794466404,40.71146245059289,1.268,0.753,1.268,0.753
380,2015-04-14,1.262,1.255,1.272,1.239,11149.09,-0.7968127490039849,2.8685258964143454,6.454183266932269,11.314741035856585,18.88446215139443,22.151394422310762,34.183266932270925,41.354581673306775,1.272,0.753,1.272,0.753
381,2015-04-15,1.245,1.237,1.259,1.227,16013.66,-1.4551333872271457,3.6378334680679005,6.548100242522227,11.479385610347624,19.159256265157644,22.473726758286176,34.68067906224737,41.956345998383185,1.272,0.753,1.272,0.753
382,2015-04-16,1.23,1.275,1.278,1.133,19925.18,2.9803921568627305,11.372549019607845,11.372549019607845,11.607843137254912,19.058823529411775,22.27450980392157,34.117647058823536,41.1764705882353,1.278,0.753,1.278,0.753
383,2015-04-17,1.275,1.333,1.338,1.275,8661.16,4.351087771942989,15.3788447111778,15.3788447111778,15.3788447111778,22.73068267066768,25.80645161290323,37.134283570892734,43.885971492873225,1.338,0.753,1.338,0.753
384,2015-04-20,1.345,1.328,1.38,1.318,15673.32,-0.3765060240963775,7.906626506024095,18.599397590361434,18.599397590361434,25.978915662650596,29.066265060240955,40.4367469879518,47.21385542168674,1.38,0.753,1.38,0.753
385,2015-04-21,1.325,1.353,1.354,1.288,4908.6,1.847745750184768,6.799704360679961,18.255728011825564,18.255728011825564,25.498891352549887,28.529194382852914,39.689578713968956,46.341463414634134,1.38,0.753,1.38,0.753
386,2015-04-22,1.354,1.397,1.397,1.354,13776.16,3.1496062992126013,7.8024337866857545,18.89763779527559,18.89763779527559,25.9126700071582,28.847530422333573,39.65640658554045,46.09878310665712,1.397,0.753,1.397,0.753
387,2015-04-23,1.395,1.419,1.431,1.38,16267.51,1.5503875968992262,5.426356589147284,21.000704721634957,21.000704721634957,27.906976744186057,30.79633544749824,41.43763213530656,47.780126849894295,1.431,0.753,1.431,0.753
388,2015-04-24,1.385,1.403,1.441,1.376,8136.06,-1.1404133998574493,4.632929436920896,11.831789023521036,21.952957947255882,22.166785459729162,31.86029935851747,42.622950819672134,49.03777619387028,1.441,0.753,1.441,0.753
389,2015-04-27,1.436,1.543,1.543,1.414,54646.01,9.073233959818529,10.823071937783542,16.52624756966947,26.571613739468564,26.766040181464685,35.580038885288396,45.366169799092674,51.19896305897602,1.543,0.753,1.543,0.753
390,2015-04-28,1.54,1.47,1.54,1.45,39231.1,-4.96598639455782,8.775510204081632,17.3469387755102,27.89115646258503,28.095238095238095,37.3469387755102,47.61904761904761,53.673469387755105,1.543,0.753,1.543,0.753
391,2015-04-29,1.468,1.442,1.468,1.375,15342.06,-1.9417475728155358,11.442441054091542,13.106796116504842,28.432732316227455,28.64077669902913,38.07212205270457,48.54368932038835,54.71567267683773,1.543,0.753,1.543,0.753
392,2015-04-30,1.442,1.42,1.457,1.42,9898.01,-1.5492957746478888,6.549295774647885,11.830985915492953,28.873239436619713,29.084507042253527,38.66197183098591,49.29577464788733,55.56338028169014,1.543,0.753,1.543,0.753
393,2015-05-04,1.45,1.416,1.45,1.386,6662.51,-0.282485875706215,5.014124293785324,11.864406779661014,18.926553672316388,28.954802259887003,38.771186440677965,49.43502824858757,55.367231638418076,1.543,0.753,1.543,0.753
394,2015-05-05,1.416,1.387,1.454,1.37,7399.0,-2.090843547224219,6.056236481614985,12.472963229992777,18.38500360490266,29.56020187454938,39.581831290555144,50.46863734679163,56.164383561643824,1.543,0.753,1.543,0.753
395,2015-05-06,1.389,1.333,1.4,1.321,6012.01,-4.051012753188301,9.977494373593398,16.42910727681921,19.129782445611397,30.757689422355583,41.185296324081015,52.51312828207052,58.43960990247561,1.543,0.753,1.543,0.753
396,2015-05-07,1.301,1.271,1.328,1.271,6532.65,-4.87804878048781,10.149488591660111,15.499606608969321,21.400472069236827,32.258064516129025,43.194335169158144,55.07474429583006,61.29032258064516,1.543,0.753,1.543,0.753
397,2015-05-08,1.299,1.305,1.305,1.268,9300.16,2.605363984674332,4.5977011494252915,14.482758620689658,21.072796934865895,31.41762452107279,42.068965517241374,53.63984674329502,59.69348659003831,1.543,0.753,1.543,0.753
398,2015-05-11,1.319,1.349,1.358,1.303,26444.74,3.261675315048187,6.671608598962201,13.787991104521863,20.385470719051142,30.392883617494437,40.69681245366938,51.89028910303929,57.746478873239425,1.543,0.753,1.543,0.753
399,2015-05-12,1.349,1.347,1.353,1.323,18130.4,-0.1484780994803268,4.0831477357089945,13.808463251670375,20.41573867854491,30.438010393466957,40.75723830734967,49.74016332590943,57.832219747587224,1.543,0.753,1.543,0.753
400,2015-05-13,1.34,1.321,1.34,1.32,8534.4,-1.9682059046177158,2.498107494322477,9.992429977289923,20.590461771385314,31.03709311127933,41.559424678274034,50.71915215745647,58.97047691143072,1.543,0.754,1.543,0.753
401,2015-05-14,1.321,1.327,1.339,1.305,11874.41,0.4521477015825174,2.6375282592313596,6.7822155237377615,15.071590052750564,30.89675960813865,40.91936699321778,50.48982667671439,58.703843255463454,1.543,0.754,1.543,0.753
402,2015-05-15,1.331,1.296,1.331,1.291,7048.0,-2.391975308641969,3.703703703703707,6.94444444444445,14.583333333333337,31.635802469135793,41.89814814814814,51.697530864197525,60.10802469135802,1.543,0.754,1.543,0.753
403,2015-05-18,1.276,1.277,1.289,1.276,10486.0,-1.4878621769773006,4.3069694596711,6.42129992169147,14.565387627251367,21.534847298355515,42.521534847298355,52.466718872357085,61.00234925606891,1.543,0.759,1.543,0.753
404,2015-05-19,1.277,1.314,1.318,1.277,8930.49,2.8158295281583063,3.196347031963473,5.859969558599691,14.155251141552508,20.92846270928462,39.95433789954337,50.98934550989345,59.284627092846264,1.543,0.764,1.543,0.753
405,2015-05-20,1.314,1.325,1.336,1.314,17013.69,0.8301886792452754,4.452830188679258,4.830188679245287,9.962264150943389,20.754716981132066,38.79245283018869,50.56603773584906,58.79245283018868,1.543,0.764,1.543,0.753
406,2015-05-21,1.326,1.335,1.336,1.305,10422.04,0.7490636704119857,2.322097378277164,4.719101123595502,6.741573033707872,20.599250936329582,38.50187265917604,50.187265917603,58.35205992509363,1.543,0.764,1.543,0.753
407,2015-05-22,1.354,1.4,1.4,1.34,23236.26,4.64285714285714,6.785714285714284,8.857142857142849,9.428571428571422,19.642857142857135,36.714285714285715,46.78571428571428,55.64285714285714,1.543,0.764,1.543,0.753
408,2015-05-25,1.406,1.5,1.5,1.372,32920.14,6.666666666666672,10.666666666666663,14.933333333333332,14.933333333333332,18.333333333333325,34.06666666666666,42.8,51.93333333333333,1.543,0.764,1.543,0.753
409,2015-05-26,1.468,1.476,1.499,1.441,29923.92,-1.6260162601626031,8.672086720867203,15.108401084010847,15.176151761517614,18.631436314363135,34.417344173441734,43.02168021680216,52.77777777777777,1.543,0.764,1.543,0.753
410,2015-05-27,1.478,1.5,1.5,1.433,29933.69,1.6000000000000014,4.466666666666663,13.000000000000004,14.933333333333332,18.133333333333333,33.86666666666667,42.066666666666656,51.93333333333333,1.543,0.764,1.543,0.753
411,2015-05-28,1.501,1.403,1.501,1.4,18820.66,-6.913756236635779,7.1988595866001415,13.970064148253739,16.03706343549536,16.60727013542408,36.20812544547398,44.975053456878115,55.52387740555951,1.543,0.764,1.543,0.753
412,2015-05-29,1.388,1.354,1.39,1.318,22567.25,-3.618906942392905,13.515509601181671,13.515509601181671,16.61742983751845,17.208271787296887,37.51846381093058,45.273264401772515,57.533234859675034,1.543,0.764,1.543,0.753
413,2015-06-01,1.35,1.446,1.446,1.35,26472.07,6.36237897648685,8.85200553250345,12.655601659751026,15.560165975103727,16.113416320885193,35.1313969571231,41.42461964038727,53.87275242047026,1.543,0.764,1.543,0.753
414,2015-06-02,1.46,1.46,1.47,1.435,12017.71,0.958904109589042,8.219178082191773,12.534246575342452,15.342465753424655,15.958904109589033,34.794520547945204,39.38356164383561,53.35616438356164,1.543,0.764,1.543,0.753
415,2015-06-03,1.461,1.452,1.472,1.435,11414.74,-0.5509641873278243,2.548209366391179,12.603305785123956,13.498622589531678,16.04683195592286,34.98622589531681,39.60055096418733,53.650137741046834,1.543,0.764,1.543,0.753
416,2015-06-04,1.452,1.493,1.493,1.405,11505.41,2.746148693904899,5.894172806430011,12.257200267916932,13.127930341594102,15.606162089752168,34.02545210984594,38.513060951105146,52.176825184192886,1.543,0.764,1.543,0.753
417,2015-06-05,1.498,1.518,1.544,1.498,21319.81,1.6469038208168585,9.156785243741766,14.888010540184451,14.888010540184451,18.181818181818183,33.530961791831366,37.944664031620555,51.38339920948617,1.544,0.764,1.544,0.753
418,2015-06-08,1.519,1.556,1.558,1.518,13767.92,2.442159383033421,3.856041131105402,13.36760925449871,15.424164524421593,18.123393316195376,33.611825192802065,37.91773778920309,51.02827763496144,1.558,0.764,1.558,0.753
419,2015-06-09,1.556,1.586,1.61,1.512,22232.04,1.8915510718789423,6.179066834804544,12.925598991172766,18.41109709962169,21.05926860025221,36.25472887767971,40.47919293820934,53.34174022698613,1.61,0.764,1.61,0.753
420,2015-06-10,1.579,1.57,1.6,1.512,20623.38,-1.019108280254778,6.242038216560515,13.057324840764334,18.598726114649683,21.273885350318476,36.62420382165606,39.74522292993631,53.88535031847134,1.61,0.764,1.61,0.753
421,2015-06-11,1.553,1.56,1.561,1.544,14542.0,-0.6410256410256416,5.641025641025646,13.141025641025644,18.717948717948723,21.410256410256416,36.858974358974365,39.807692307692314,54.23076923076924,1.61,0.764,1.61,0.753
422,2015-06-12,1.585,1.573,1.585,1.552,6554.0,0.8264462809917293,2.606484424666238,7.120152574698036,18.563254926891293,21.233312142403058,36.554354736172925,39.415130324221245,53.59186268277178,1.61,0.764,1.61,0.753
423,2015-06-15,1.562,1.57,1.593,1.56,7866.0,-0.19108280254776377,2.6114649681528617,6.242038216560515,16.560509554140125,21.273885350318476,36.62420382165606,39.23566878980892,53.37579617834395,1.61,0.764,1.61,0.753
424,2015-06-16,1.482,1.507,1.57,1.482,4412.33,-4.180491041804922,7.365627073656271,8.49369608493697,13.603185136031856,22.096881220968825,38.15527538155277,40.875912408759135,55.607166556071675,1.61,0.764,1.61,0.753
425,2015-06-17,1.503,1.56,1.577,1.481,6915.0,3.3974358974359076,6.153846153846145,7.628205128205128,13.141025641025644,19.551282051282058,36.858974358974365,39.48717948717949,53.717948717948715,1.61,0.764,1.61,0.753
426,2015-06-18,1.574,1.509,1.574,1.509,2281.77,-3.37972166998013,6.361829025844921,7.422133863485744,13.585155732273035,20.212060967528174,38.10470510271705,40.82173624917165,55.53346587143805,1.61,0.764,1.61,0.753
427,2015-06-19,1.452,1.432,1.513,1.43,13188.85,-5.377094972067036,10.055865921787719,11.382681564245813,12.569832402234649,20.39106145251397,40.153631284916216,43.016759776536325,58.519553072625705,1.61,0.764,1.61,0.753
428,2015-06-23,1.432,1.431,1.432,1.345,4301.0,-0.06988120195666596,11.740041928721169,17.330538085255064,18.518518518518526,20.405310971348708,33.54297693920337,43.046820405310974,58.56044723969253,1.61,0.764,1.61,0.753
429,2015-06-24,1.438,1.509,1.509,1.438,7892.24,5.1689860834989965,10.86812458581842,15.374420145791914,17.56129887342612,19.350563286945,31.80914512922467,40.82173624917165,55.53346587143805,1.61,0.764,1.61,0.753
430,2015-06-25,1.51,1.474,1.513,1.474,4777.07,-2.3744911804613245,5.088195386702846,15.739484396200815,17.299864314789694,19.810040705563097,32.56445047489825,41.79104477611941,56.85210312075984,1.61,0.764,1.61,0.753
431,2015-06-26,1.474,1.356,1.474,1.327,10650.5,-8.702064896755154,13.71681415929203,18.215339233038357,19.616519174041297,21.533923303834808,35.39823008849559,45.42772861356932,61.799410029498524,1.61,0.764,1.61,0.753
432,2015-06-29,1.36,1.345,1.405,1.251,7719.0,-0.8178438661710128,16.579925650557627,19.479553903345725,25.427509293680306,26.69144981412641,35.68773234200745,45.79925650557622,62.30483271375466,1.61,0.767,1.61,0.753
433,2015-06-30,1.275,1.399,1.399,1.275,11482.76,3.8598999285203752,11.007862759113662,18.727662616154397,24.446032880629026,25.66118656182989,34.095782701929956,44.03145103645462,59.8999285203717,1.61,0.772,1.61,0.753
434,2015-07-01,1.401,1.351,1.404,1.35,10675.0,-3.5529237601776495,9.548482605477425,19.393042190969652,24.13027387120652,26.57290895632866,35.30717986676537,45.5958549222798,62.02812731310141,1.61,0.772,1.61,0.753
435,2015-07-02,1.351,1.29,1.351,1.252,2460.0,-4.728682170542632,11.782945736434101,20.310077519379846,25.271317829457367,27.8294573643411,36.97674418604652,47.75193798449613,64.96124031007753,1.61,0.772,1.61,0.753
436,2015-07-03,1.248,1.176,1.269,1.175,7991.25,-9.693877551020417,14.965986394557817,25.42517006802721,33.92857142857143,36.98979591836735,40.561224489795926,52.380952380952394,71.25850340136056,1.61,0.772,1.61,0.753
437,2015-07-06,1.29,1.208,1.294,1.16,5365.05,2.6490066225165587,11.092715231788091,20.281456953642394,29.22185430463576,37.251655629139094,39.486754966887425,50.993377483443716,69.37086092715232,1.61,0.772,1.61,0.753
438,2015-07-07,1.108,1.106,1.193,1.101,4543.53,-9.222423146473767,17.450271247739607,27.396021699819162,37.251356238698,46.021699819168184,46.021699819168184,55.696202531645575,75.76853526220614,1.61,0.772,1.61,0.753
439,2015-07-08,0.995,0.995,1.105,0.995,5411.06,-11.155778894472371,19.89949748743719,41.10552763819095,52.06030150753767,61.809045226130664,61.809045226130664,61.90954773869348,84.2211055276382,1.61,0.772,1.61,0.753
440,2015-07-09,1.048,1.095,1.095,0.999,5920.15,9.1324200913242,10.045662100456621,32.51141552511416,47.30593607305935,55.25114155251143,56.16438356164385,56.25570776255708,76.52968036529681,1.61,0.772,1.61,0.753
441,2015-07-10,1.097,1.205,1.205,1.095,10607.7,9.1286307053942,17.09543568464731,24.81327800829876,39.75103734439834,49.626556016597505,51.03734439834026,51.12033195020748,69.54356846473028,1.61,0.772,1.61,0.753
442,2015-07-13,1.206,1.326,1.326,1.144,15619.66,9.125188536953242,17.420814479638018,24.962292609351437,30.920060331825038,45.09803921568627,46.38009049773756,46.455505279034696,63.19758672699849,1.61,0.772,1.61,0.753
443,2015-07-14,1.258,1.275,1.399,1.258,7378.02,-4.000000000000012,20.00000000000001,31.686274509803923,32.07843137254901,46.90196078431373,48.23529411764707,48.31372549019609,65.72549019607844,1.61,0.772,1.61,0.753
444,2015-07-15,1.201,1.186,1.265,1.172,3361.02,-7.504215851602021,19.13996627318719,34.06408094435076,34.48566610455311,49.0725126475548,51.8549747048904,51.93929173693087,70.57335581787521,1.61,0.772,1.61,0.753
445,2015-07-16,1.111,1.185,1.185,1.078,6686.02,-0.08438818565399914,15.780590717299564,33.755274261603375,34.09282700421941,49.1139240506329,51.8987341772152,51.9831223628692,69.70464135021098,1.61,0.772,1.61,0.753
446,2015-07-17,1.185,1.249,1.259,1.145,5892.02,5.124099279423542,14.49159327461968,25.700560448358683,32.345876701361085,46.35708566853483,49.23939151321057,49.319455564451566,65.97277822257807,1.61,0.772,1.61,0.753
447,2015-07-20,1.249,1.268,1.293,1.185,6514.02,1.4984227129337466,11.671924290220813,25.31545741324921,31.861198738170348,40.85173501577286,48.501577287066254,48.58044164037856,63.801261829653,1.61,0.772,1.61,0.753
448,2015-07-21,1.245,1.238,1.254,1.21,6388.02,-2.423263327948306,8.723747980613883,25.92891760904685,32.63327948303716,41.84168012924071,49.67689822294024,49.757673667205175,63.81260096930534,1.61,0.772,1.61,0.753
449,2015-07-22,1.223,1.232,1.239,1.188,7145.7,-0.48701298701298745,5.357142857142862,17.45129870129869,32.7922077922078,42.04545454545453,49.918831168831176,50.000000000000014,62.90584415584417,1.61,0.772,1.61,0.753
450,2015-07-23,1.256,1.25,1.256,1.199,5113.7,1.4400000000000013,5.440000000000005,17.19999999999999,32.0,41.43999999999999,49.20000000000001,49.28000000000001,61.680000000000014,1.61,0.772,1.61,0.753
451,2015-07-24,1.258,1.243,1.292,1.241,7564.27,-0.5631536604987848,7.481898632341108,11.906677393403049,25.824617860016087,38.53580048270313,49.47707160096541,49.55752212389381,61.70555108608207,1.61,0.772,1.61,0.753
452,2015-07-27,1.21,1.12,1.244,1.12,5170.07,-10.982142857142856,15.35714285714285,15.446428571428553,28.660714285714278,36.607142857142854,54.91071428571429,55.00000000000001,68.48214285714286,1.61,0.772,1.61,0.753
453,2015-07-28,1.1,1.123,1.143,1.052,6306.0,0.2671415850400616,17.097061442564552,21.371326803205697,30.899376669634904,36.42030276046304,54.764024933214614,54.85307212822798,68.29919857524489,1.61,0.772,1.61,0.753
454,2015-07-29,1.055,1.16,1.16,1.055,1967.0,3.1896551724137865,9.310344827586196,20.689655172413794,20.77586206896551,35.25862068965517,53.017241379310356,53.103448275862085,66.12068965517243,1.61,0.773,1.61,0.753
455,2015-07-30,1.109,1.13,1.192,1.109,2034.0,-2.654867256637171,12.123893805309736,21.238938053097346,21.327433628318577,35.75221238938054,54.424778761061965,54.5132743362832,67.87610619469028,1.61,0.784,1.61,0.753
456,2015-07-31,1.103,1.101,1.129,1.095,1294.0,-2.6339691189827352,8.810172570390552,21.798365122615802,21.889191643960025,36.69391462306994,55.85831062670301,55.94913714804724,69.66394187102635,1.61,0.786,1.61,0.753
457,2015-08-03,1.057,1.1,1.1,1.057,919.0,-0.09090909090908089,6.54545454545455,17.454545454545446,21.909090909090896,36.72727272727273,55.90909090909092,56.00000000000001,69.72727272727273,1.61,0.801,1.61,0.753
458,2015-08-04,1.101,1.146,1.147,1.1,3251.63,4.013961605584627,7.853403141361265,12.216404886561948,20.94240837696335,35.25305410122165,53.6649214659686,53.75218150087261,66.92844677137873,1.61,0.82,1.61,0.753
459,2015-08-05,1.122,1.128,1.156,1.121,362.0,-1.5957446808510654,4.964539007092183,12.145390070921987,21.27659574468085,35.81560283687944,54.521276595744695,54.6099290780142,67.99645390070924,1.61,0.835,1.61,0.753
460,2015-08-06,1.07,1.142,1.142,1.07,2576.9,1.225919439579686,7.53064798598948,11.82136602451839,21.015761821366024,35.026269702276714,53.852889667250444,53.940455341506144,67.1628721541156,1.61,0.839,1.61,0.753
461,2015-08-07,1.142,1.15,1.157,1.135,1003.0,0.6956521739130441,7.565217391304345,8.695652173913052,20.869565217391305,30.17391304347826,53.47826086956523,53.47826086956523,66.69565217391306,1.61,0.843,1.61,0.753
462,2015-08-10,1.165,1.22,1.222,1.156,10274.0,5.737704918032792,7.131147540983604,13.52459016393443,15.737704918032783,28.44262295081967,50.40983606557378,50.40983606557378,62.8688524590164,1.61,0.843,1.61,0.753
463,2015-08-11,1.19,1.215,1.234,1.19,2788.0,-0.41152263374484715,6.419753086419758,13.49794238683127,14.979423868312752,28.559670781892997,50.617283950617285,50.617283950617285,63.12757201646091,1.61,0.843,1.61,0.753
464,2015-08-12,1.2,1.216,1.23,1.2,5633.0,0.0822368421052541,3.6184210526315828,13.486842105263152,14.72039473684211,19.819078947368414,50.57565789473685,50.57565789473685,63.07565789473686,1.61,0.843,1.61,0.753
465,2015-08-13,1.215,1.216,1.216,1.193,1674.73,0.0,3.0427631578947305,13.486842105263152,14.555921052631582,19.819078947368414,50.57565789473685,50.57565789473685,63.07565789473686,1.61,0.843,1.61,0.753
466,2015-08-14,1.232,1.225,1.24,1.207,1882.0,0.7346938775510301,3.836734693877545,8.57142857142857,14.938775510204087,19.67346938775509,50.204081632653065,50.204081632653065,62.612244897959194,1.61,0.843,1.61,0.753
467,2015-08-17,1.193,1.238,1.239,1.193,2064.0,1.050080775444257,3.796445880452337,6.785137318255257,14.781906300484657,19.466882067851362,49.67689822294024,49.67689822294024,61.95476575121164,1.61,0.843,1.61,0.753
468,2015-08-18,1.227,1.156,1.237,1.152,2231.0,-7.093425605536339,7.5259515570934425,7.612456747404852,14.705882352941172,20.761245674740486,53.2006920415225,53.2006920415225,66.34948096885815,1.61,0.843,1.61,0.753
469,2015-08-19,1.141,1.159,1.16,1.1,2826.9,0.258843830888707,11.82053494391717,12.079378774805859,14.667817083692833,20.707506471095773,53.06298533218292,53.06298533218292,66.17773943054358,1.61,0.843,1.61,0.753
470,2015-08-20,1.158,1.124,1.159,1.123,446.0,-3.1138790035587114,5.338078291814931,12.455516014234865,15.124555160142341,21.352313167259783,54.7153024911032,54.7153024911032,68.23843416370107,1.61,0.843,1.61,0.753
471,2015-08-21,1.111,1.136,1.136,1.099,3050.06,1.0563380281689956,5.281690140845076,12.411971830985918,12.411971830985918,21.126760563380284,54.13732394366198,54.13732394366198,67.51760563380283,1.61,0.843,1.61,0.753
472,2015-08-24,1.136,1.025,1.136,1.022,832.0,-10.829268292682928,11.121951219512184,21.170731707317085,21.26829268292683,21.658536585365855,60.00000000000002,60.00000000000002,74.82926829268295,1.61,0.843,1.61,0.753
473,2015-08-25,1.026,0.927,1.026,0.923,1152.0,-10.571736785329003,22.977346278317135,33.872707659115434,34.196332254584675,34.196332254584675,74.11003236245955,74.11003236245955,82.74002157497304,1.61,0.843,1.61,0.753
474,2015-08-26,0.888,0.94,0.98,0.872,1289.0,1.3829787234042448,16.38297872340426,30.63829787234042,39.148936170212764,39.148936170212764,78.51063829787236,78.51063829787236,81.59574468085108,1.61,0.843,1.61,0.753
475,2015-08-27,0.968,0.95,0.968,0.903,799.0,1.0526315789473695,11.368421052631577,30.210526315789476,38.73684210526316,38.73684210526316,77.6842105263158,77.6842105263158,80.73684210526318,1.61,0.843,1.61,0.753
476,2015-08-28,0.948,0.993,0.995,0.948,897.05,4.330312185297084,9.264853977844911,26.58610271903322,37.05941591137966,37.05941591137966,74.32024169184291,74.32024169184291,77.24068479355489,1.61,0.843,1.61,0.753
477,2015-08-31,0.97,0.948,0.97,0.911,2038.0,-4.7468354430379796,8.860759493670884,27.848101265822777,38.71308016877638,38.81856540084389,77.8481012658228,77.8481012658228,80.90717299578061,1.61,0.843,1.61,0.753
478,2015-09-01,0.939,0.938,0.939,0.9,1054.0,-1.0660980810234553,7.462686567164174,16.417910447761198,38.912579957356094,39.23240938166311,78.67803837953093,78.67803837953093,81.76972281449896,1.61,0.843,1.61,0.753
479,2015-09-02,0.881,0.913,0.945,0.881,443.0,-2.738225629791885,7.009857612267245,13.472070098576122,31.544359255202618,40.30668127053669,80.83242059145674,80.83242059145674,84.00876232201534,1.61,0.843,1.61,0.753
480,2015-09-07,0.913,0.917,0.958,0.903,1695.0,0.4362050163576885,8.396946564885491,12.43184296619411,31.297709923664126,40.13086150490731,79.38931297709925,80.47982551799346,83.64231188658671,1.61,0.843,1.61,0.753
481,2015-09-08,0.875,0.94,0.943,0.875,1573.0,2.4468085106382884,8.829787234042549,12.76595744680851,28.085106382978715,39.148936170212764,76.70212765957447,78.51063829787236,81.59574468085108,1.61,0.843,1.61,0.753
482,2015-09-09,0.936,0.96,0.972,0.936,2314.73,2.0833333333333353,10.104166666666664,10.104166666666664,27.499999999999993,38.333333333333336,75.10416666666667,76.87500000000001,79.89583333333336,1.61,0.843,1.61,0.753
483,2015-09-10,0.97,0.946,0.97,0.941,1112.0,-1.4799154334038067,3.8054968287526343,10.253699788583507,16.279069767441865,38.90063424947146,76.21564482029598,78.01268498942919,81.07822410147993,1.61,0.843,1.61,0.753
484,2015-09-11,0.947,0.942,0.95,0.935,827.0,-0.4246284501061575,3.7154989384288664,10.297239915074307,13.05732484076433,39.06581740976646,74.84076433121018,78.343949044586,81.42250530785564,1.61,0.843,1.61,0.753
485,2015-09-14,0.942,0.903,0.952,0.897,1429.0,-4.318936877076403,6.090808416389805,10.741971207087483,13.289036544850497,40.753045404208194,78.07308970099666,81.72757475083058,84.93909191583612,1.61,0.843,1.61,0.753
486,2015-09-15,0.896,0.89,0.915,0.887,501.0,-1.4606741573033721,7.303370786516848,10.898876404494379,13.48314606741573,41.34831460674157,78.87640449438203,82.92134831460675,86.17977528089888,1.61,0.843,1.61,0.753
487,2015-09-16,0.897,0.979,0.979,0.889,8745.16,9.090909090909088,9.3973442288049,9.3973442288049,10.62308478038815,37.48723186925435,65.4749744637385,75.38304392236978,78.34525025536263,1.61,0.843,1.61,0.753
488,2015-09-17,0.979,0.945,0.98,0.926,8626.0,-3.5978835978836012,9.629629629629626,9.841269841269838,11.11111111111111,38.62433862433864,67.83068783068782,78.0952380952381,81.16402116402118,1.61,0.843,1.61,0.753
489,2015-09-18,0.913,0.921,0.932,0.913,1427.0,-2.6058631921824005,7.274701411509223,10.097719869706836,11.400651465798044,31.270358306188918,69.59826275787186,80.13029315960912,83.27904451682954,1.61,0.843,1.61,0.753
