,date,open,close,high,low,amount,pcnt,pcnt_1d,pcnt_5d,pcnt_10d,pcnt_20d,pcnt_60d,pcnt_120d,pcnt_240d,max_price,min_price,max_price_500d,min_price_500d
123,2021-08-10,1.328,1.325,1.358,1.292,2128277.0,-0.6792452830188769,5.886792452830194,11.84905660377357,18.641509433962256,18.641509433962256,40.226415094339615,47.698113207547166,47.698113207547166,1.404,0.772,1.404,0.772
124,2021-08-11,1.326,1.338,1.348,1.304,1870096.0,0.9715994020926847,4.932735426008972,11.6591928251121,18.46038863976083,18.46038863976083,38.26606875934229,47.23467862481314,47.23467862481314,1.404,0.772,1.404,0.772
125,2021-08-12,1.333,1.336,1.343,1.308,1306602.0,-0.14970059880239533,3.2934131736526977,8.383233532934122,13.023952095808378,18.4880239520958,38.32335329341316,47.30538922155688,47.30538922155688,1.404,0.772,1.404,0.772
126,2021-08-13,1.31,1.322,1.366,1.309,1431738.33,-1.0590015128593049,4.387291981845692,8.472012102874423,11.875945537065038,18.683812405446286,37.29198184568834,47.80635400907715,47.80635400907715,1.404,0.772,1.404,0.772
127,2021-08-16,1.303,1.281,1.314,1.273,1615945.33,-3.200624512099934,7.259953161592521,7.572209211553489,12.25604996096798,19.281811085089767,38.40749414519905,49.336455893832934,49.336455893832934,1.404,0.772,1.404,0.772
128,2021-08-17,1.275,1.279,1.306,1.261,1593643.0,-0.15637216575449586,4.143862392494149,8.209538702111042,12.275215011727898,19.31196247068021,38.46755277560593,49.41360437842064,49.41360437842064,1.404,0.772,1.404,0.772
129,2021-08-18,1.275,1.265,1.297,1.255,1481541.0,-1.106719367588934,4.031620553359697,8.77470355731227,12.332015810276674,19.525691699604735,38.498023715415016,49.96047430830039,49.96047430830039,1.404,0.772,1.404,0.772
130,2021-08-19,1.272,1.296,1.313,1.244,1839878.0,2.391975308641986,5.32407407407407,9.41358024691359,12.345679012345673,19.058641975308632,37.42283950617283,48.76543209876542,48.76543209876542,1.404,0.772,1.404,0.772
131,2021-08-20,1.29,1.296,1.316,1.274,1256409.0,0.0,5.55555555555556,9.41358024691359,12.345679012345673,19.058641975308632,37.42283950617283,48.76543209876542,48.76543209876542,1.404,0.772,1.404,0.772
132,2021-08-23,1.304,1.331,1.333,1.285,2472041.88,2.6296018031555164,4.432757325319304,6.68670172802404,9.466566491359888,18.55747558226896,35.98797896318557,47.48309541697971,47.48309541697971,1.404,0.772,1.404,0.772
133,2021-08-24,1.332,1.359,1.384,1.329,2549220.96,2.0603384841795456,7.284768211920528,10.301692420897712,10.301692420897712,18.17512877115525,33.48050036791758,46.50478292862398,46.50478292862398,1.404,0.772,1.404,0.772
134,2021-08-25,1.36,1.389,1.392,1.34,1716415.61,2.159827213822896,4.535637149028074,10.65514758819294,10.65514758819294,17.782577393808488,32.75737940964723,45.5003599712023,45.5003599712023,1.404,0.772,1.404,0.772
135,2021-08-26,1.391,1.371,1.409,1.369,1368788.91,-1.3129102844638962,5.032822757111593,12.03501094091904,12.03501094091904,13.05616338439096,33.55215171407732,46.462436177972286,46.462436177972286,1.409,0.772,1.409,0.772
136,2021-08-27,1.365,1.396,1.404,1.361,1159585.72,1.7908309455587328,3.4383954154727827,9.670487106017193,11.819484240687682,11.819484240687682,32.95128939828081,45.63037249283668,45.63037249283668,1.409,0.772,1.409,0.772
137,2021-08-30,1.397,1.445,1.472,1.397,1793715.0,3.3910034602076227,7.681660899653978,12.941176470588239,15.778546712802765,15.778546712802765,36.193771626297575,48.442906574394456,48.442906574394456,1.472,0.772,1.472,0.772
138,2021-08-31,1.44,1.426,1.443,1.408,1440937.13,-1.332398316970556,5.259467040673209,10.028050490883592,15.988779803646564,15.988779803646564,36.676016830294536,49.08835904628331,49.08835904628331,1.472,0.772,1.472,0.772
139,2021-09-01,1.427,1.351,1.432,1.327,2346172.01,-5.551443375277569,8.58623242042932,10.732790525536641,16.87638786084382,16.87638786084382,38.7120651369356,51.813471502590666,51.813471502590666,1.472,0.772,1.472,0.772
140,2021-09-02,1.343,1.391,1.394,1.342,1365721.49,2.8756290438533454,7.548526240115024,10.42415528396837,16.391085549964053,16.391085549964053,37.52695902228613,50.32350826743349,50.32350826743349,1.472,0.772,1.472,0.772
141,2021-09-03,1.392,1.344,1.414,1.33,1696879.88,-3.497023809523804,6.249999999999989,10.788690476190476,14.732142857142852,16.96428571428571,38.69047619047619,52.08333333333333,52.08333333333333,1.472,0.772,1.472,0.772
142,2021-09-06,1.342,1.359,1.36,1.3,1928921.0,1.1037527593818912,8.38852097130242,12.656364974245765,13.760117733627672,16.777041942604857,38.26342899190581,51.50846210448859,51.50846210448859,1.472,0.772,1.472,0.772
143,2021-09-07,1.355,1.393,1.396,1.346,1615795.38,2.440775305096915,6.891600861450097,10.265613783201724,12.347451543431438,16.367552045944002,37.329504666188086,50.25125628140703,50.25125628140703,1.472,0.772,1.472,0.772
144,2021-09-08,1.392,1.37,1.41,1.362,1210239.51,-1.6788321167883142,4.6715328467153165,9.635036496350356,12.55474452554744,16.642335766423354,37.95620437956204,51.0948905109489,51.0948905109489,1.472,0.772,1.472,0.772
145,2021-09-09,1.37,1.371,1.383,1.342,1402584.62,0.07293946024798613,4.959883296863592,8.315098468271326,12.545587162654993,16.630196936542667,37.70970094821298,51.05762217359591,51.05762217359591,1.472,0.772,1.472,0.772
146,2021-09-10,1.369,1.385,1.389,1.352,1310921.0,1.0108303249097481,3.3935018050541466,8.231046931407933,12.41877256317689,16.462093862815884,35.667870036101085,50.54151624548736,50.54151624548736,1.472,0.772,1.472,0.772
147,2021-09-13,1.383,1.361,1.391,1.35,1275273.74,-1.7634092578986054,3.012490815576776,8.08229243203526,12.637766348273324,16.752387950036738,34.68038207200588,51.43277002204262,51.43277002204262,1.472,0.772,1.472,0.772
148,2021-09-14,1.363,1.381,1.402,1.335,1480129.67,1.4482259232440273,4.851556842867484,5.430847212165094,10.354815351194787,16.509775524981897,33.454018826937,50.68790731354091,50.68790731354091,1.472,0.772,1.472,0.772
149,2021-09-15,1.385,1.413,1.415,1.376,1490183.86,2.26468506723284,5.6617126680821,5.6617126680821,9.341825902335449,16.13588110403397,31.210191082802552,49.53998584571833,49.53998584571833,1.472,0.772,1.472,0.772
150,2021-09-16,1.413,1.346,1.43,1.34,2162916.0,-4.977711738484395,6.686478454680524,7.057949479940562,9.658246656760765,16.939078751857352,32.02080237741456,52.00594353640415,52.00594353640415,1.472,0.772,1.472,0.772
151,2021-09-17,1.332,1.346,1.362,1.308,1528923.0,0.0,9.063893016344716,9.063893016344716,9.658246656760765,14.710252600297173,30.906389301634462,50.59435364041603,52.00594353640415,1.472,0.772,1.472,0.772
152,2021-09-22,1.328,1.355,1.364,1.32,874252.0,0.664206642066413,4.132841328413288,9.00369003690036,9.594095940959402,13.800738007380078,29.372693726937264,50.03690036900369,51.66051660516605,1.472,0.772,1.472,0.772
153,2021-09-23,1.365,1.356,1.377,1.353,963567.0,0.07374631268437404,4.203539823008845,8.997050147492617,8.997050147492617,12.684365781710907,28.761061946902643,49.99999999999999,51.62241887905604,1.472,0.772,1.472,0.772
154,2021-09-24,1.353,1.371,1.396,1.332,1120278.0,1.0940919037199053,4.668125455871615,8.89861415025528,8.89861415025528,12.545587162654993,28.446389496717718,49.45295404814004,51.05762217359591,1.472,0.772,1.472,0.772
155,2021-09-27,1.376,1.345,1.388,1.317,1094152.0,-1.9330855018587378,5.8736059479553875,9.070631970260216,9.070631970260216,12.788104089219326,28.996282527881036,50.408921933085495,52.04460966542751,1.472,0.772,1.472,0.772
156,2021-09-28,1.334,1.328,1.358,1.321,944425.0,-1.2801204819277034,5.3463855421686715,6.626506024096375,9.186746987951798,12.951807228915657,29.367469879518065,51.05421686746987,52.710843373493965,1.472,0.772,1.472,0.772
157,2021-09-29,1.315,1.307,1.338,1.298,1004200.0,-1.6067329762815707,4.59066564651875,7.498087222647273,10.099464422341233,13.312930374904356,29.686304514154543,51.87452180566182,53.557765876052024,1.472,0.772,1.472,0.772
158,2021-09-30,1.312,1.348,1.35,1.306,949172.47,3.041543026706242,3.8575667655786385,7.270029673590495,9.792284866468833,10.756676557863502,28.783382789317496,50.2967359050445,51.92878338278931,1.472,0.772,1.472,0.772
159,2021-10-08,1.366,1.316,1.375,1.304,1261724.0,-2.4316109422492422,5.395136778115497,7.446808510638288,10.030395136778107,10.182370820668684,29.483282674772028,51.51975683890577,53.191489361702125,1.472,0.772,1.472,0.772
160,2021-10-11,1.315,1.302,1.323,1.285,918582.0,-1.0752688172043021,6.91244239631337,7.91090629800307,11.136712749615976,11.136712749615976,24.19354838709677,52.07373271889401,53.76344086021505,1.472,0.772,1.472,0.772
161,2021-10-12,1.298,1.275,1.306,1.258,1073352.99,-2.11764705882354,5.098039215686271,9.176470588235293,10.8235294117647,13.490196078431369,24.705882352941174,53.17647058823529,54.90196078431373,1.472,0.772,1.472,0.772
162,2021-10-13,1.275,1.321,1.324,1.275,1204066.37,3.4822104466313433,4.9962149886449705,8.856926570779713,10.446631339894012,13.02043906131718,23.84557153671461,51.32475397426192,52.990158970476905,1.472,0.772,1.472,0.772
163,2021-10-14,1.32,1.34,1.355,1.31,1044099.0,1.4179104477612035,5.970149253731348,8.731343283582088,10.29850746268656,12.835820895522382,23.50746268656716,49.925373134328346,52.23880597014925,1.472,0.772,1.472,0.772
164,2021-10-15,1.34,1.374,1.379,1.325,1172168.0,2.4745269286754024,5.021834061135367,8.80640465793304,10.043668122270734,12.518195050946138,22.925764192139734,48.39883551673944,50.94614264919941,1.472,0.772,1.472,0.772
165,2021-10-18,1.381,1.411,1.412,1.375,1260714.0,2.622253720765409,6.165839829907864,10.914245216158747,10.914245216158747,12.18993621545003,22.324592487597446,47.129695251594605,49.610205527994324,1.472,0.772,1.472,0.772
166,2021-10-19,1.412,1.413,1.427,1.4,905387.0,0.1415428167020525,3.6801132342533647,11.960368011323427,11.960368011323427,12.172682236376499,22.292993630573243,46.28450106157113,49.53998584571833,1.472,0.772,1.472,0.772
167,2021-10-20,1.409,1.436,1.457,1.401,1192607.19,1.6016713091921944,3.9693593314763347,12.674094707520903,13.857938718662957,13.857938718662957,21.93593314763231,43.523676880222844,48.74651810584958,1.472,0.772,1.472,0.772
168,2021-10-21,1.431,1.417,1.436,1.405,839129.99,-1.3408609738884902,3.9520112914608365,10.374029640084686,14.04375441072689,14.04375441072689,22.23006351446718,44.107268877911075,49.400141143260406,1.472,0.772,1.472,0.772
169,2021-10-22,1.418,1.395,1.424,1.391,908718.37,-1.5770609318996427,3.225806451612898,9.462365591397857,14.265232974910399,14.265232974910399,22.58064516129032,44.80286738351255,50.179211469534046,1.472,0.772,1.472,0.772
170,2021-10-25,1.41,1.452,1.454,1.401,1275595.37,3.92561983471074,4.338842975206608,5.647382920110198,13.70523415977962,13.70523415977962,21.694214876033055,43.044077134986225,48.209366391184574,1.472,0.772,1.472,0.772
171,2021-10-26,1.473,1.445,1.476,1.441,1137843.61,-0.4844290657439374,5.190311418685118,5.8823529411764675,15.086505190311417,15.086505190311417,22.076124567474047,43.529411764705884,48.719723183391004,1.476,0.772,1.476,0.772
172,2021-10-27,1.452,1.481,1.483,1.445,1582891.9,2.4307900067521966,2.8359216745442293,6.212018906144502,14.044564483457137,15.19243754220122,22.012153950033763,42.943956785955436,48.00810263335584,1.483,0.772,1.483,0.772
173,2021-10-28,1.478,1.461,1.498,1.453,1328771.0,-1.3689253935660517,3.6276522929500294,7.323750855578369,12.867898699520872,16.427104722792606,23.340177960301162,44.558521560574945,49.69199178644764,1.498,0.772,1.498,0.772
174,2021-10-29,1.457,1.49,1.495,1.419,1636066.1,1.9463087248322088,5.302013422818789,7.1812080536912735,11.61073825503356,16.10738255033557,22.885906040268456,43.691275167785236,48.7248322147651,1.498,0.772,1.498,0.772
175,2021-11-01,1.488,1.478,1.51,1.46,1687572.0,-0.811907983761841,6.1569688768606206,7.374830852503382,9.133964817320704,17.050067658998646,18.94451962110961,44.857916102841685,49.93234100135318,1.51,0.772,1.51,0.772
176,2021-11-02,1.474,1.469,1.494,1.451,1465869.0,-0.6126616746085702,4.0163376446562244,6.194690265486724,8.100748808713409,17.154526889040163,18.107556160653505,45.13274336283185,50.23825731790333,1.51,0.772,1.51,0.772
177,2021-11-03,1.455,1.434,1.465,1.415,1501157.38,-2.440725244072534,5.509065550906553,6.624825662482564,8.298465829846583,17.573221757322177,18.549511854951188,46.23430962343097,51.46443514644352,1.51,0.772,1.51,0.772
178,2021-11-04,1.441,1.462,1.475,1.44,1351052.98,1.9151846785225735,4.103967168262657,6.497948016415867,8.139534883720929,17.236662106703147,18.194254445964432,45.34883720930233,50.47879616963065,1.51,0.772,1.51,0.772
179,2021-11-05,1.453,1.436,1.466,1.434,1102232.99,-1.810584958217272,2.8551532033426286,6.615598885793871,8.286908077994429,17.54874651810585,18.52367688022284,46.16991643454039,51.392757660167135,1.51,0.772,1.51,0.772
180,2021-11-08,1.432,1.478,1.482,1.43,1421976.0,2.841677943166444,3.518267929634645,6.427604871447901,7.374830852503382,17.050067658998646,17.997293640054128,44.857916102841685,49.93234100135318,1.51,0.772,1.51,0.772
181,2021-11-09,1.496,1.489,1.505,1.475,1056513.39,0.7387508394895984,5.036937541974476,6.044325050369365,6.380120886501005,16.92411014103425,17.86433848220282,44.5265278710544,49.56346541302887,1.51,0.772,1.51,0.772
182,2021-11-10,1.474,1.466,1.479,1.436,1711341.0,-1.568894952251032,4.706684856753066,6.1391541609822555,6.480218281036833,16.030013642564807,18.14461118690314,45.22510231923602,50.34106412005457,1.51,0.772,1.51,0.772
183,2021-11-11,1.467,1.467,1.482,1.452,1163638.39,0.06816632583504512,3.135650988411727,5.112474437627808,6.475800954328559,13.633265167007494,18.132242672119972,43.558282208588956,50.306748466257666,1.51,0.772,1.51,0.772
184,2021-11-12,1.471,1.47,1.477,1.458,907822.0,0.20408163265305387,2.040816326530614,5.102040816326528,6.462585034013604,12.585034013605444,18.0952380952381,42.04081632653061,50.204081632653065,1.51,0.772,1.51,0.772
185,2021-11-15,1.47,1.42,1.47,1.411,1996344.0,-3.521126760563384,4.647887323943666,6.619718309859146,6.971830985915492,9.507042253521128,18.732394366197187,43.521126760563384,51.97183098591549,1.51,0.772,1.51,0.772
186,2021-11-16,1.414,1.396,1.422,1.391,1418320.0,-1.7191977077363914,5.659025787965613,8.166189111747842,8.166189111747842,8.524355300859598,19.05444126074499,42.90830945558739,52.865329512893986,1.51,0.772,1.51,0.772
187,2021-11-17,1.4,1.431,1.434,1.4,1290210.0,2.4458420684835875,3.004891684136962,6.359189378057301,7.966457023060788,8.315863032844165,18.588399720475195,41.788958770090844,51.57232704402516,1.51,0.772,1.51,0.772
188,2021-11-18,1.431,1.431,1.442,1.407,1131218.58,0.0,2.9350104821802963,6.359189378057301,7.966457023060788,8.315863032844165,18.588399720475195,41.788958770090844,51.57232704402516,1.51,0.772,1.51,0.772
189,2021-11-19,1.427,1.447,1.45,1.422,1031016.11,1.1057360055286811,2.9716655148583224,5.94333102971666,7.878369039391836,8.223911541119557,18.382861091914304,40.9813407049067,51.00207325501036,1.51,0.772,1.51,0.772
190,2021-11-22,1.453,1.499,1.5,1.453,1735855.08,3.468979319546367,5.203468979319551,7.271514342895262,7.60507004669779,7.938625750500333,17.74516344229486,39.426284189459636,49.23282188125416,1.51,0.772,1.51,0.772
191,2021-11-23,1.5,1.494,1.502,1.485,789200.66,-0.3346720214190171,3.2797858099062873,7.429718875502007,7.6305220883534055,7.965194109772423,16.867469879518072,39.558232931726906,49.39759036144578,1.51,0.772,1.51,0.772
192,2021-11-24,1.489,1.459,1.496,1.456,1581762.0,-2.3989033584646964,3.1528444139821823,6.991089787525709,7.60795065113091,8.156271418779985,17.272104180945853,40.095956134338586,50.582590815627135,1.51,0.772,1.51,0.772
193,2021-11-25,1.458,1.443,1.459,1.436,1168032.0,-1.1088011088011096,4.158004158004162,6.583506583506582,7.692307692307692,8.246708246708245,17.46361746361746,38.87733887733888,51.14345114345114,1.51,0.772,1.51,0.772
194,2021-11-26,1.436,1.46,1.469,1.436,1059332.89,1.1643835616438292,2.2602739726027496,5.479452054794526,7.602739726027396,8.150684931506849,17.26027397260274,38.424657534246585,50.54794520547945,1.51,0.772,1.51,0.772
195,2021-11-29,1.436,1.485,1.493,1.433,1257271.0,1.6835016835016925,4.040404040404043,4.6464646464646435,7.474747474747473,8.013468013468012,16.96969696969697,37.77777777777778,49.696969696969695,1.51,0.772,1.51,0.772
196,2021-11-30,1.492,1.486,1.498,1.474,867857.51,0.06729475100941384,4.374158815612379,4.643337819650064,7.46971736204576,7.6716016150740165,16.95827725437416,37.75235531628533,49.66352624495289,1.51,0.772,1.51,0.772
197,2021-12-01,1.48,1.474,1.493,1.458,883684.98,-0.8141112618724567,2.7137042062415224,4.409769335142466,6.919945725915881,7.734056987788324,17.096336499321573,38.059701492537314,50.067842605156045,1.51,0.772,1.51,0.772
198,2021-12-02,1.468,1.468,1.478,1.457,803824.28,-0.4087193460490467,2.45231607629428,4.427792915531332,6.471389645776565,7.765667574931872,17.166212534059948,38.21525885558584,50.2724795640327,1.51,0.772,1.51,0.772
199,2021-12-03,1.467,1.468,1.469,1.45,893229.0,0.0,1.9073569482288846,4.427792915531332,5.449591280653956,7.765667574931872,17.166212534059948,38.21525885558584,50.2724795640327,1.51,0.772,1.51,0.772
200,2021-12-06,1.46,1.437,1.473,1.435,1537436.0,-2.1572720946416086,2.644398051496175,4.523312456506607,4.801670146137783,7.9331941544885085,17.53653444676409,38.97007654836465,51.356993736951985,1.51,0.772,1.51,0.772
201,2021-12-07,1.441,1.41,1.448,1.392,1747375.0,-1.9148936170212862,5.744680851063843,7.517730496453908,7.801418439716319,8.085106382978715,17.872340425531917,39.57446808510639,52.34042553191489,1.51,0.772,1.51,0.772
202,2021-12-08,1.414,1.434,1.437,1.413,1008508.91,1.6736401673640184,3.905160390516043,7.0432357043235845,7.391910739191081,7.740585774058577,17.573221757322177,38.912133891213394,51.46443514644352,1.51,0.772,1.51,0.772
203,2021-12-09,1.433,1.429,1.436,1.418,798880.0,-0.34989503149054535,1.679496151154655,6.018194541637514,7.417774667599726,7.7676696990902725,17.63470958712386,39.0482855143457,51.644506648005596,1.51,0.772,1.51,0.772
204,2021-12-10,1.42,1.452,1.456,1.416,1166931.11,1.584022038567487,2.754820936639121,5.578512396694228,7.300275482093671,7.644628099173553,17.355371900826448,38.42975206611571,50.82644628099173,1.51,0.772,1.51,0.772
205,2021-12-13,1.449,1.45,1.456,1.436,821625.49,-0.13793103448275873,2.758620689655175,5.586206896551737,7.310344827586214,7.655172413793103,17.379310344827587,38.27586206896552,50.89655172413793,1.51,0.772,1.51,0.772
206,2021-12-14,1.443,1.434,1.449,1.43,784024.0,-1.115760111576012,1.8131101813110198,4.463040446304048,7.391910739191081,7.740585774058577,17.573221757322177,37.099023709902376,51.46443514644352,1.51,0.772,1.51,0.772
207,2021-12-15,1.431,1.428,1.446,1.424,717400.0,-0.42016806722689115,1.7507002801120541,3.011204481792712,7.072829131652675,7.7030812324930045,17.647058823529413,35.714285714285715,51.68067226890757,1.51,0.772,1.51,0.772
208,2021-12-16,1.432,1.435,1.438,1.42,529579.5,0.48780487804878864,1.811846689895472,2.7874564459930338,5.993031358885022,7.6655052264808425,17.560975609756095,34.843205574912886,51.42857142857142,1.51,0.772,1.51,0.772
209,2021-12-17,1.43,1.4,1.431,1.396,1263059.26,-2.50000000000001,3.000000000000003,4.28571428571429,5.785714285714299,7.857142857142866,18.000000000000004,34.21428571428572,52.714285714285715,1.51,0.772,1.51,0.772
210,2021-12-20,1.395,1.335,1.396,1.331,1795848.15,-4.8689138576778985,7.490636704119858,9.363295880149813,10.636704119850197,12.808988764044948,18.876404494382022,35.131086142322104,55.28089887640449,1.51,0.772,1.51,0.772
211,2021-12-21,1.334,1.341,1.348,1.314,1030966.61,0.4474272930648774,6.1148396718866405,10.067114093959733,10.589112602535414,14.019388516032807,18.79194630872483,33.85533184190902,55.033557046979865,1.51,0.772,1.51,0.772
212,2021-12-22,1.343,1.343,1.35,1.336,609331.98,0.1489203276247209,2.680565897244976,9.828741623231565,10.573343261355168,13.700670141474308,18.76396128071482,32.46463142218913,54.95160089352197,1.51,0.772,1.51,0.772
213,2021-12-23,1.35,1.351,1.358,1.338,670935.0,0.5921539600296082,1.6284233900814227,9.17838638045891,10.51073279052553,13.619541080680971,18.65284974093264,31.68023686158401,54.62620281273131,1.51,0.772,1.51,0.772
214,2021-12-24,1.352,1.3,1.355,1.29,1781994.1,-3.923076923076918,5.230769230769235,10.846153846153847,12.769230769230763,15.999999999999998,19.384615384615383,32.92307692307691,56.769230769230774,1.51,0.772,1.51,0.772
215,2021-12-27,1.294,1.297,1.317,1.285,1051830.0,-0.23130300693909897,5.39707016191211,8.558211256746336,13.184271395528146,16.42251349267541,19.429452582883577,32.999228989976864,56.90053970701619,1.51,0.772,1.51,0.772
216,2021-12-28,1.298,1.328,1.33,1.292,1057215.53,2.3343373493976007,3.388554216867481,5.496987951807242,12.349397590361457,16.039156626506028,18.97590361445783,32.2289156626506,55.572289156626496,1.51,0.772,1.51,0.772
217,2021-12-29,1.325,1.324,1.34,1.317,595144.53,-0.3021148036253779,3.625377643504535,5.513595166163155,12.160120845921451,15.70996978851965,19.033232628398792,32.17522658610271,55.740181268882175,1.51,0.772,1.51,0.772
218,2021-12-30,1.324,1.327,1.34,1.321,626032.0,0.22607385079125034,1.733232856066325,5.5011303692539695,11.529766390354185,14.5440844009043,18.99020346646571,32.1024868123587,55.61416729464958,1.51,0.772,1.51,0.772
219,2021-12-31,1.34,1.357,1.366,1.34,1413125.62,2.2107590272660302,3.316138540899053,5.969049373618289,10.759027266028012,13.854089904200453,18.570375829034635,31.392778187177594,54.38467207074429,1.51,0.772,1.51,0.772
220,2022-01-04,1.372,1.313,1.378,1.306,1138234.0,-3.3511043412033543,5.483625285605472,7.083015993907081,8.453922315308454,14.318354912414332,19.192688499619194,26.884996191926884,56.20715917745621,1.51,0.772,1.51,0.772
221,2022-01-05,1.31,1.259,1.312,1.257,2239370.0,-4.289118347895159,9.610802223987292,9.610802223987292,9.610802223987292,15.80619539316919,20.095313741064345,28.038125496425735,58.61795075456712,1.51,0.772,1.51,0.772
222,2022-01-06,1.25,1.264,1.271,1.231,1597585.76,0.3955696202531737,6.408227848101262,11.629746835443022,11.629746835443022,17.800632911392395,22.072784810126574,27.927215189873415,58.38607594936709,1.51,0.772,1.51,0.772
223,2022-01-07,1.264,1.235,1.27,1.226,1149767.0,-2.3481781376518147,3.6437246963562693,12.3076923076923,12.3076923076923,18.623481781376515,22.995951417004047,28.582995951417,59.757085020242904,1.51,0.772,1.51,0.772
224,2022-01-10,1.227,1.227,1.241,1.215,1032122.0,-0.6519967400163004,4.482477587612056,13.284433577832095,13.284433577832095,19.641401792991022,24.04237978810105,28.769356153219228,60.14669926650367,1.51,0.772,1.51,0.772
225,2022-01-11,1.225,1.213,1.24,1.209,911963.68,-1.1541632316570496,2.638087386644685,13.932399010717214,13.932399010717214,20.362737015663633,24.81450948062654,29.10140148392415,60.840890354492984,1.51,0.772,1.51,0.772
226,2022-01-12,1.229,1.261,1.262,1.229,1454556.0,3.806502775574926,4.2030134813639926,8.16812053925456,13.40206185567009,19.032513877874706,23.869944488501186,27.993655828707375,58.524980174464716,1.51,0.772,1.51,0.772
227,2022-01-13,1.262,1.24,1.265,1.231,1018919.0,-1.6935483870967667,2.903225806451598,4.999999999999987,13.629032258064502,19.11290322580644,24.27419354838709,28.467741935483872,59.51612903225807,1.51,0.772,1.51,0.772
228,2022-01-14,1.23,1.254,1.262,1.227,1003066.0,1.116427432216907,3.030303030303015,4.864433811802228,13.47687400318978,18.261562998405093,24.00318979266347,28.149920255183414,58.85167464114832,1.51,0.772,1.51,0.772
229,2022-01-17,1.254,1.271,1.284,1.252,921944.0,1.337529504327294,4.484657749803301,5.900865460267503,13.2966168371361,17.466561762391816,23.68214004720692,27.773406766325724,58.06451612903226,1.51,0.772,1.51,0.772
230,2022-01-18,1.267,1.265,1.275,1.255,739458.0,-0.4743083003952574,2.529644268774706,5.928853754940708,13.35968379446639,14.782608695652161,23.79446640316205,27.90513833992095,58.33992094861661,1.51,0.772,1.51,0.772
231,2022-01-19,1.259,1.228,1.263,1.216,1261817.0,-3.013029315960906,4.804560260586315,5.537459283387627,8.387622149837132,13.762214983713342,24.51140065146579,28.745928338762212,60.09771986970684,1.51,0.772,1.51,0.772
232,2022-01-20,1.225,1.219,1.236,1.215,778745.0,-0.7383100902378914,3.937653814602118,5.660377358490561,6.152584085315828,13.863822805578327,24.6923707957342,28.958162428219847,60.54142739950778,1.51,0.772,1.51,0.772
233,2022-01-21,1.215,1.221,1.235,1.204,811617.0,0.16380016380016393,2.620802620802623,6.552006552006557,6.552006552006557,14.250614250614243,25.061425061425062,28.910728910728906,60.44226044226044,1.51,0.772,1.51,0.772
234,2022-01-24,1.211,1.249,1.257,1.205,1231173.0,2.2417934347478004,4.243394715772612,6.405124099279429,6.405124099279429,13.93114491593274,24.499599679743795,28.26261008807045,59.08726981585267,1.51,0.772,1.51,0.772
235,2022-01-25,1.246,1.223,1.259,1.221,1191560.31,-2.1259198691741634,4.415372035977091,5.805396565821745,6.541291905151272,14.227309893704,25.020441537203602,25.020441537203602,60.34341782502044,1.51,0.772,1.51,0.772
236,2022-01-26,1.231,1.243,1.245,1.22,997800.0,1.609010458567982,3.137570394207556,4.746580852775538,6.436041834271928,13.998390989541425,24.215607401448104,24.617860016090106,59.37248592115848,1.51,0.772,1.51,0.772
237,2022-01-27,1.235,1.207,1.248,1.204,1108836.5,-2.982601491300748,3.6454018227009146,4.556752278376134,6.6280033140016625,14.415907207953598,24.937862468931225,25.352112676056343,61.143330571665274,1.51,0.772,1.51,0.772
238,2022-01-28,1.22,1.195,1.227,1.17,1133922.0,-1.0041841004184109,6.52719665271967,7.447698744769872,9.539748953974904,17.40585774058577,28.033472803347276,28.451882845188294,61.75732217573221,1.51,0.772,1.51,0.772
239,2022-02-07,1.22,1.209,1.239,1.201,1015339.0,1.1579818031430944,5.707196029776688,7.36145574855252,9.429280397022339,17.204301075268813,27.708850289495444,28.122415219189417,61.04218362282878,1.51,0.772,1.51,0.772
240,2022-02-08,1.206,1.166,1.209,1.137,1373831.64,-3.6878216123499272,8.747855917667247,10.463121783876492,11.835334476843903,20.668953687821602,31.560891938250418,31.989708404802748,63.293310463121784,1.51,0.772,1.51,0.772
241,2022-02-09,1.161,1.172,1.176,1.141,1130783.0,0.5119453924914681,6.143344709897617,9.470989761092149,10.75085324232081,14.931740614334476,31.399317406143336,31.825938566552903,62.96928327645052,1.51,0.772,1.51,0.772
242,2022-02-10,1.173,1.139,1.176,1.125,1435639.01,-2.8972783143107916,4.477611940298502,10.79894644424934,11.764705882352933,13.95961369622476,33.099209833187004,33.801580333625985,64.79367866549605,1.51,0.772,1.51,0.772
243,2022-02-11,1.128,1.114,1.146,1.111,1183981.0,-2.2441651705565446,5.834829443447032,11.49012567324956,13.285457809694783,15.529622980251348,35.09874326750448,35.81687612208258,66.24775583482943,1.51,0.772,1.51,0.772
244,2022-02-14,1.102,1.116,1.133,1.095,1051839.91,0.17921146953405034,4.569892473118274,12.903225806451623,14.695340501792106,16.935483870967747,36.469534050179206,37.18637992831541,66.12903225806451,1.51,0.772,1.51,0.772
245,2022-02-15,1.12,1.163,1.164,1.117,1637430.9,4.041272570937225,5.932932072226995,9.802235597592441,14.101461736887352,16.25107480653483,34.995700773860705,35.683576956147895,63.45657781599312,1.51,0.772,1.51,0.772
