,date,open,close,high,low,amount,pcnt,pcnt_1d,pcnt_5d,pcnt_10d,pcnt_20d,pcnt_60d,pcnt_120d,pcnt_240d,max_price,min_price,max_price_500d,min_price_500d
123,2021-09-02,1.47,1.537,1.548,1.454,1638630.42,3.5783994795055265,11.581001951854258,15.224463240078073,24.528301886792452,24.528301886792452,50.03253090435914,51.00845803513337,51.00845803513337,1.632,0.848,1.632,0.848
124,2021-09-03,1.525,1.476,1.558,1.452,1738804.07,-4.132791327913275,7.181571815718164,13.617886178861779,24.525745257452567,25.542005420054203,52.100271002710016,53.116531165311656,53.116531165311656,1.632,0.848,1.632,0.848
125,2021-09-06,1.47,1.477,1.488,1.41,1501044.97,0.0677048070413075,10.020311442112398,15.03046716316858,21.530128639133366,25.524712254570076,52.06499661475964,53.08056872037914,53.08056872037914,1.632,0.848,1.632,0.848
126,2021-09-07,1.466,1.538,1.547,1.461,1828373.69,3.9661898569570835,8.907672301690507,14.434330299089726,17.36020806241872,24.512353706111835,49.99999999999999,50.97529258777632,50.97529258777632,1.632,0.848,1.632,0.848
127,2021-09-08,1.532,1.54,1.569,1.522,1609981.81,0.12987012987012997,7.012987012987004,14.415584415584416,15.844155844155845,24.48051948051948,49.93506493506493,50.90909090909091,50.90909090909091,1.632,0.848,1.632,0.848
128,2021-09-09,1.532,1.57,1.577,1.525,1345390.64,1.9108280254777086,3.503184713375792,10.636942675159238,14.904458598726114,24.012738853503183,48.980891719745216,49.93630573248407,49.93630573248407,1.632,0.848,1.632,0.848
129,2021-09-10,1.572,1.6,1.604,1.552,1249730.12,1.8750000000000018,4.9375000000000115,12.12500000000001,13.874999999999998,23.5625,48.06249999999999,48.99999999999999,48.99999999999999,1.632,0.848,1.632,0.848
130,2021-09-13,1.599,1.606,1.634,1.568,1213846.12,0.37359900373599036,5.105853051058521,13.947696139476959,13.947696139476959,23.59900373599004,46.82440846824408,48.941469489414686,48.941469489414686,1.634,0.848,1.634,0.848
131,2021-09-14,1.597,1.595,1.633,1.543,1228072.11,-0.6896551724138007,5.705329153605014,10.846394984326007,14.043887147335422,23.761755485893417,46.08150470219435,49.27899686520376,49.27899686520376,1.634,0.848,1.634,0.848
132,2021-09-15,1.588,1.584,1.604,1.567,870444.24,-0.694444444444438,5.681818181818186,7.070707070707062,14.141414141414138,23.92676767676768,45.7070707070707,49.62121212121212,49.62121212121212,1.634,0.848,1.634,0.848
133,2021-09-16,1.589,1.514,1.61,1.51,1168961.63,-4.623513870541616,6.6050198150594515,8.190224570673704,14.795244385733156,25.033025099075296,47.424042272126805,51.915455746367236,51.915455746367236,1.634,0.848,1.634,0.848
134,2021-09-17,1.512,1.48,1.534,1.43,1280477.06,-2.2972972972972996,12.162162162162172,13.783783783783782,15.135135135135133,24.59459459459459,48.51351351351351,53.1081081081081,53.1081081081081,1.634,0.848,1.634,0.848
135,2021-09-22,1.455,1.486,1.494,1.45,578942.16,0.4037685060565279,6.998654104979818,13.728129205921935,15.07402422611036,21.534320323014793,48.317631224764455,52.89367429340511,52.89367429340511,1.634,0.848,1.634,0.848
136,2021-09-23,1.498,1.498,1.52,1.477,761993.41,0.8010680907877177,4.672897196261686,13.551401869158882,13.618157543391185,17.957276368491314,47.93057409879839,52.46995994659546,52.46995994659546,1.634,0.848,1.634,0.848
137,2021-09-24,1.53,1.472,1.55,1.46,1599715.88,-1.7663043478260885,6.114130434782615,12.22826086956523,13.85869565217391,16.71195652173913,48.77717391304347,53.39673913043478,53.39673913043478,1.634,0.848,1.634,0.848
138,2021-09-27,1.44,1.34,1.45,1.335,1786867.29,-9.850746268656708,16.04477611940299,20.522388059701502,22.31343283582089,22.31343283582089,53.582089552238784,58.65671641791044,58.65671641791044,1.634,0.848,1.634,0.848
139,2021-09-28,1.334,1.344,1.351,1.31,1298925.92,0.29761904761904784,10.416666666666659,17.857142857142854,24.107142857142843,24.107142857142843,53.42261904761904,58.48214285714285,58.48214285714285,1.634,0.848,1.634,0.848
140,2021-09-29,1.323,1.272,1.336,1.27,1153908.19,-5.660377358490571,6.367924528301884,22.0125786163522,28.61635220125785,28.61635220125785,54.40251572327044,61.79245283018867,61.79245283018867,1.634,0.848,1.634,0.848
141,2021-09-30,1.282,1.31,1.317,1.282,1108981.54,2.900763358778628,5.038167938931302,21.37404580152672,27.709923664122137,27.78625954198472,51.06870229007633,59.999999999999986,59.999999999999986,1.634,0.848,1.634,0.848
142,2021-10-08,1.336,1.295,1.342,1.289,883681.81,-1.158301158301168,4.633204633204638,21.621621621621625,26.254826254826263,28.108108108108098,51.42857142857142,60.69498069498069,60.69498069498069,1.634,0.848,1.634,0.848
143,2021-10-11,1.301,1.292,1.303,1.25,924108.9,-0.23219814241485232,7.120743034055733,15.479876160990708,27.863777089783287,29.721362229102162,45.74303405572755,60.83591331269349,60.83591331269349,1.634,0.848,1.634,0.848
144,2021-10-12,1.292,1.24,1.296,1.217,1253017.1,-4.193548387096778,6.9354838709677304,10.806451612903217,26.854838709677413,33.6290322580645,47.258064516129025,63.38709677419354,63.38709677419354,1.634,0.848,1.634,0.848
145,2021-10-13,1.243,1.271,1.282,1.239,905317.83,2.4390243902438957,6.215578284815104,9.834775767112511,26.199842643587722,32.80881195908732,43.90243902439023,61.841070023603464,61.841070023603464,1.634,0.848,1.634,0.848
146,2021-10-14,1.263,1.272,1.292,1.252,981972.2,0.07861635220126666,4.166666666666662,9.827044025157232,26.179245283018865,32.78301886792451,43.86792452830187,61.79245283018867,61.79245283018867,1.634,0.848,1.634,0.848
147,2021-10-15,1.28,1.288,1.294,1.26,926780.64,1.2422360248447217,3.260869565217394,9.70496894409938,25.85403726708074,32.375776397515516,43.322981366459615,61.02484472049689,61.02484472049689,1.634,0.848,1.634,0.848
148,2021-10-18,1.298,1.308,1.31,1.275,838718.1,1.5290519877675854,3.8226299694189634,7.110091743119264,17.813455657492344,31.880733944954116,42.660550458715576,59.40366972477064,60.09174311926605,1.634,0.848,1.634,0.848
149,2021-10-19,1.307,1.308,1.319,1.285,1030904.17,0.0,3.3639143730886882,7.798165137614668,10.244648318042806,31.880733944954116,38.226299694189606,59.40366972477064,60.09174311926605,1.634,0.848,1.634,0.848
150,2021-10-20,1.289,1.338,1.348,1.281,1357128.28,2.242152466367715,5.007473841554572,8.146487294469356,9.790732436472346,31.165919282511194,37.369207772795214,57.77279521674139,58.74439461883407,1.634,0.848,1.634,0.848
151,2021-10-21,1.345,1.357,1.383,1.323,1352762.31,1.4001473839351442,7.516580692704503,9.653647752394988,12.232866617538683,30.655858511422252,36.84598378776713,56.96389093588798,57.92188651436992,1.634,0.848,1.634,0.848
152,2021-10-22,1.347,1.325,1.367,1.323,1006151.99,-2.4150943396226436,4.528301886792456,9.283018867924527,12.528301886792448,29.66037735849057,36.30188679245282,58.33962264150942,59.32075471698113,1.634,0.848,1.634,0.848
153,2021-10-25,1.325,1.37,1.375,1.314,1378215.24,3.2846715328467257,4.452554744525543,7.883211678832123,12.116788321167876,28.686131386861312,35.109489051094876,56.42335766423356,57.37226277372262,1.634,0.848,1.634,0.848
154,2021-10-26,1.372,1.393,1.406,1.36,1368788.88,1.6511127063890816,6.604450825556343,8.973438621679827,13.56783919597989,23.90524048815506,34.52979181622396,55.491744436468046,56.424982053122754,1.634,0.848,1.634,0.848
155,2021-10-27,1.38,1.391,1.4,1.372,1121827.43,-0.14378145219266728,3.306973400431331,8.986340762041696,12.005751258087694,23.939611790079077,34.57943925233644,55.57153127246585,56.50611071171818,1.634,0.848,1.634,0.848
156,2021-10-28,1.386,1.328,1.39,1.319,1361438.05,-4.743975903614453,6.099397590361442,6.927710843373483,11.596385542168667,25.075301204819272,36.219879518072275,58.20783132530119,59.1867469879518,1.634,0.848,1.634,0.848
157,2021-10-29,1.329,1.342,1.346,1.316,1045262.46,1.043219076005962,5.514157973174354,6.855439642324877,10.879284649776446,24.813710879284645,35.84202682563337,57.60059612518628,58.569299552906095,1.634,0.848,1.634,0.848
158,2021-11-01,1.342,1.321,1.352,1.318,1021038.89,-1.5897047691143171,2.7252081756245294,6.96442089326267,9.916729750189251,17.638152914458736,32.551097653292956,58.51627554882665,59.5003785011355,1.634,0.848,1.634,0.848
159,2021-11-02,1.321,1.291,1.33,1.277,1061691.62,-2.323780015491869,5.809450038729682,9.992254066615027,9.992254066615027,14.63981409759875,32.30054221533693,59.72114639814097,60.883036405886905,1.634,0.848,1.634,0.848
160,2021-11-03,1.29,1.304,1.305,1.265,1158949.26,0.9969325153374327,4.984662576687129,10.352760736196318,10.812883435582823,14.493865030674833,31.978527607361944,59.12576687116563,60.2760736196319,1.634,0.848,1.634,0.848
161,2021-11-04,1.304,1.336,1.337,1.295,1035305.02,2.3952095808383254,5.389221556886232,9.356287425149699,10.553892215568862,14.146706586826335,31.212574850299386,57.70958083832334,58.83233532934131,1.634,0.848,1.634,0.848
162,2021-11-05,1.34,1.32,1.347,1.319,1084206.73,-1.2121212121212133,3.9393939393939426,6.590909090909104,10.681818181818183,14.318181818181804,31.590909090909076,58.4090909090909,59.54545454545453,1.634,0.848,1.634,0.848
163,2021-11-08,1.32,1.362,1.365,1.313,1259343.61,3.083700440528637,3.8179148311306936,7.3421439060205635,10.352422907488986,13.87665198237884,30.616740088105708,56.60792951541849,57.70925110132158,1.634,0.848,1.634,0.848
164,2021-11-09,1.363,1.36,1.368,1.35,922162.38,-0.14705882352941188,4.044117647058835,7.573529411764721,10.36764705882353,13.897058823529399,30.661764705882337,56.691176470588225,57.79411764705882,1.634,0.848,1.634,0.848
165,2021-11-10,1.352,1.341,1.355,1.307,1025488.68,-1.4168530947054532,4.5488441461595945,7.680835197613736,10.067114093959733,12.453392990305728,31.096196868008935,57.49440715883668,58.61297539149888,1.634,0.848,1.634,0.848
166,2021-11-11,1.334,1.332,1.338,1.314,983273.2,-0.6756756756756679,3.6036036036036063,5.480480480480494,9.384384384384385,11.561561561561556,31.306306306306293,57.88288288288287,59.00900900900899,1.634,0.848,1.634,0.848
167,2021-11-12,1.332,1.351,1.366,1.332,1105340.97,1.4063656550703114,3.8490007401924533,4.51517394522577,7.623982235381215,10.806809770540333,30.866025166543288,57.06883789785343,58.179126572908956,1.634,0.848,1.634,0.848
168,2021-11-15,1.351,1.32,1.354,1.313,901384.74,-2.348484848484842,4.015151515151527,4.6212121212121335,7.803030303030319,10.681818181818183,31.590909090909076,58.4090909090909,59.54545454545453,1.634,0.848,1.634,0.848
169,2021-11-16,1.32,1.306,1.333,1.303,801829.35,-1.0719754977029106,3.905053598774897,4.977029096477808,7.886676875957137,10.796324655436448,31.92955589586522,59.03522205206737,60.18376722817763,1.634,0.848,1.634,0.848
170,2021-11-17,1.303,1.37,1.37,1.303,1591993.32,4.6715328467153325,4.8905109489051215,4.8905109489051215,7.66423357664235,10.291970802919709,30.437956204379546,56.2773722627737,57.37226277372262,1.634,0.848,1.634,0.848
171,2021-11-18,1.371,1.378,1.402,1.359,1297178.27,0.5805515239477348,7.184325108853409,7.184325108853409,7.764876632801161,10.232220609579102,30.26124818577648,55.950653120464445,57.03918722786647,1.634,0.848,1.634,0.848
172,2021-11-19,1.367,1.38,1.382,1.355,847557.76,0.1449275362318842,3.4057971014492705,7.17391304347826,7.17391304347826,10.217391304347828,30.217391304347814,55.869565217391305,56.95652173913043,1.634,0.848,1.634,0.848
173,2021-11-22,1.388,1.429,1.434,1.381,1331052.48,3.4289713086074287,5.5283414975507315,9.167249825052485,9.167249825052485,11.826452064380689,29.18124562631209,53.95381385584324,55.0034989503149,1.634,0.848,1.634,0.848
174,2021-11-23,1.47,1.451,1.49,1.446,1441528.79,1.5161957270847704,7.512060647829082,12.887663680220541,12.887663680220541,15.506547208821509,28.738800827015837,53.13576843556167,54.169538249483104,1.634,0.848,1.634,0.848
175,2021-11-24,1.455,1.505,1.511,1.448,1619707.23,3.5880398671096234,4.318936877076409,13.820598006644516,13.820598006644516,16.345514950166116,27.707641196013277,51.22923588039867,52.22591362126246,1.634,0.848,1.634,0.848
176,2021-11-25,1.506,1.506,1.536,1.482,1223405.53,0.06640106241700611,5.843293492695889,12.018592297476763,15.471447543160696,17.99468791500665,27.689243027888434,51.19521912350598,52.191235059760956,1.634,0.848,1.634,0.848
177,2021-11-26,1.498,1.556,1.568,1.493,1589672.58,3.2133676092545014,5.526992287917743,13.68894601542417,17.03084832904885,19.47300771208227,26.79948586118251,49.55012853470436,50.51413881748071,1.634,0.848,1.634,0.848
178,2021-11-29,1.534,1.567,1.575,1.527,1186231.67,0.7019783024888258,5.232929164007649,12.38034460753031,17.358008934269307,19.783024888321638,26.611359285258445,49.20229738353542,50.15954052329291,1.634,0.848,1.634,0.848
179,2021-11-30,1.585,1.55,1.589,1.53,1295032.57,-1.0967741935483808,4.0000000000000036,9.225806451612904,18.451612903225808,20.903225806451616,26.9032258064516,49.74193548387096,50.70967741935484,1.634,0.848,1.634,0.848
180,2021-12-01,1.533,1.531,1.54,1.504,1176177.28,-1.2410189418680686,5.5519268451992145,9.20966688438929,18.680600914435015,21.162638798171134,27.2370999346832,50.3592423252776,51.33899412148922,1.634,0.848,1.634,0.848
181,2021-12-02,1.525,1.558,1.575,1.51,1367981.2,1.7329910141206761,4.5571245186136045,6.86777920410783,15.019255455712448,18.870346598202826,26.765083440308075,49.48652118100127,50.44929396662386,1.634,0.848,1.634,0.848
182,2021-12-03,1.549,1.538,1.549,1.502,1269824.73,-1.3003901170351118,4.74642392717815,6.241872561768521,15.214564369310793,18.59557867360208,27.113133940182045,50.13003901170351,51.10533159947984,1.634,0.848,1.634,0.848
183,2021-12-06,1.53,1.53,1.556,1.522,1278329.55,-0.5228758169934645,3.529411764705885,5.686274509803919,13.594771241830061,18.692810457516345,27.2549019607843,50.3921568627451,51.37254901960784,1.634,0.848,1.634,0.848
184,2021-12-07,1.539,1.495,1.545,1.463,1336511.18,-2.341137123745814,6.220735785953175,8.428093645484942,9.565217391304348,19.130434782608695,27.89297658862875,51.57190635451504,52.57525083612039,1.634,0.848,1.634,0.848
185,2021-12-08,1.51,1.516,1.521,1.49,1126736.17,1.3852242744063263,5.408970976253288,7.3878627968337645,9.300791556728234,18.86543535620053,27.506596306068587,50.857519788918204,51.84696569920844,1.634,0.848,1.634,0.848
186,2021-12-09,1.517,1.51,1.537,1.507,901909.05,-0.3973509933774838,3.112582781456949,7.41721854304635,8.344370860927144,18.94039735099338,27.61589403973509,51.05960264900662,52.05298013245032,1.634,0.848,1.634,0.848
187,2021-12-10,1.5,1.518,1.525,1.492,800881.74,0.527009222661397,2.964426877470351,6.126482213438733,8.300395256916989,18.84057971014493,27.470355731225283,50.790513833992094,51.778656126482204,1.634,0.848,1.634,0.848
188,2021-12-13,1.516,1.536,1.537,1.495,1083602.72,1.171875000000001,2.929687499999995,6.054687499999998,8.203124999999993,18.619791666666668,27.14843749999999,50.195312499999986,51.171874999999986,1.634,0.848,1.634,0.848
189,2021-12-14,1.548,1.499,1.548,1.485,1563057.54,-2.468312208138754,4.202801867911937,5.670446964643093,8.405603735823874,19.079386257505003,27.81854569713141,51.434289526350895,52.4349566377585,1.634,0.848,1.634,0.848
190,2021-12-15,1.488,1.495,1.516,1.485,1166892.12,-0.26755852842809386,4.214046822742471,4.214046822742471,7.4916387959866135,19.130434782608695,27.89297658862875,50.3010033444816,52.57525083612039,1.634,0.848,1.634,0.848
191,2021-12-16,1.495,1.505,1.508,1.48,807649.93,0.6644518272425108,2.392026578073092,4.518272425249173,7.441860465116272,15.548172757475085,27.641196013289033,48.837209302325576,52.22591362126246,1.634,0.848,1.634,0.848
192,2021-12-17,1.501,1.466,1.507,1.465,912043.5,-2.6603001364256427,2.9331514324692995,5.661664392905863,6.343792633015005,15.961800818553886,26.807639836289226,49.38608458390177,53.61527967257844,1.634,0.848,1.634,0.848
193,2021-12-20,1.463,1.461,1.492,1.446,1117348.01,-0.3422313483915054,4.175222450376451,6.9815195071868645,7.529089664613285,14.236824093086922,26.899383983572893,49.14442162902121,53.79876796714578,1.634,0.848,1.634,0.848
194,2021-12-21,1.46,1.453,1.47,1.443,747190.06,-0.5505849965588443,3.3723331039229136,7.2264280798348235,7.2264280798348235,10.04817618719889,25.602202339986224,49.415003441156216,54.094975911906396,1.634,0.848,1.634,0.848
195,2021-12-22,1.459,1.461,1.464,1.441,707814.69,0.5475701574264207,1.9849418206707676,5.133470225872687,7.323750855578369,10.130047912388768,25.46201232032853,49.14442162902121,53.79876796714578,1.634,0.848,1.634,0.848
196,2021-12-23,1.471,1.466,1.479,1.451,806235.39,0.341064120054563,2.592087312414736,4.570259208731238,7.298772169167803,10.095497953615274,25.37517053206002,48.97680763983628,53.61527967257844,1.634,0.848,1.634,0.848
197,2021-12-24,1.468,1.41,1.469,1.407,1069505.37,-3.9716312056737624,5.106382978723409,7.092198581560274,10.000000000000002,12.907801418439712,26.38297872340425,50.92198581560283,55.74468085106383,1.634,0.848,1.634,0.848
198,2021-12-27,1.396,1.401,1.42,1.385,730376.24,-0.6423982869378941,5.995717344753753,7.637401855817272,11.634546752319775,14.561027837259097,26.552462526766586,51.24910778015702,56.10278372591006,1.634,0.848,1.634,0.848
199,2021-12-28,1.405,1.424,1.426,1.394,855202.77,1.6151685393258366,2.8792134831460623,6.601123595505625,11.446629213483149,14.325842696629213,26.12359550561797,50.42134831460673,55.19662921348314,1.634,0.848,1.634,0.848
200,2021-12-29,1.418,1.414,1.433,1.412,666611.93,-0.7072135785007079,2.7581329561527688,6.647807637906654,9.264497878359265,13.437057991513434,26.3083451202263,48.93917963224894,55.58698727015559,1.634,0.848,1.634,0.848
201,2021-12-30,1.42,1.426,1.439,1.42,642367.13,0.8415147265077147,1.893408134642366,6.591865357643766,8.625525946704068,13.323983169705468,26.086956521739125,46.91444600280504,55.11921458625526,1.634,0.848,1.634,0.848
202,2021-12-31,1.421,1.43,1.44,1.421,613066.57,0.27972027972027996,1.3986013986014,5.8741258741258795,8.531468531468525,11.95804195804196,26.013986013986006,46.573426573426566,54.96503496503497,1.634,0.848,1.634,0.848
203,2022-01-04,1.43,1.397,1.438,1.39,740501.96,-2.362204724409443,3.5790980672870467,3.9370078740157437,7.659269863994273,12.240515390121692,26.628489620615596,42.30493915533285,56.26342161775232,1.634,0.848,1.634,0.848
204,2022-01-05,1.394,1.342,1.397,1.337,857620.1,-4.0983606557377,7.526080476900147,7.675111773472428,10.581222056631901,15.722801788375564,27.719821162444102,43.66616989567808,58.569299552906095,1.634,0.848,1.634,0.848
205,2022-01-06,1.339,1.366,1.378,1.336,786412.71,1.756954612005858,4.465592972181547,7.6134699853587025,10.468521229868228,15.519765739385063,25.622254758418727,40.849194729136144,57.54026354319179,1.634,0.848,1.634,0.848
206,2022-01-07,1.366,1.337,1.372,1.335,562953.4,-2.169035153328357,3.2161555721765094,7.853403141361255,10.770381451009733,15.931189229618555,25.20568436798803,41.73522812266267,58.7883320867614,1.634,0.848,1.634,0.848
207,2022-01-10,1.335,1.337,1.349,1.325,517703.07,0.0,3.515332834704574,8.601346297681376,10.770381451009733,16.679132385938676,24.607329842931936,41.73522812266267,58.7883320867614,1.634,0.848,1.634,0.848
208,2022-01-11,1.337,1.323,1.343,1.321,626358.24,-1.0582010582010593,2.1164021164021185,8.843537414965986,8.994708994708994,17.15797430083145,24.489795918367353,42.17687074829931,59.41043083900226,1.634,0.848,1.634,0.848
209,2022-01-12,1.334,1.347,1.348,1.326,544641.27,1.7817371937639215,2.00445434298442,5.642167780252418,8.834446919079436,16.852264291017082,24.053452115812924,37.11952487008167,58.35189309576837,1.634,0.848,1.634,0.848
210,2022-01-13,1.348,1.309,1.348,1.307,771208.59,-2.9029793735676117,3.132161955691379,5.42398777692895,10.16042780748663,15.966386554621856,24.751718869365934,38.19709702062644,60.04583651642474,1.634,0.848,1.634,0.848
211,2022-01-14,1.302,1.321,1.335,1.301,745670.13,0.9084027252081764,3.557910673732033,5.374716124148385,10.522331566994703,15.669947009841035,24.526873580620748,37.85011355034065,59.5003785011355,1.634,0.848,1.634,0.848
212,2022-01-17,1.315,1.319,1.324,1.303,530906.08,-0.15163002274450357,2.5777103866565603,3.639120545868085,10.538286580742987,15.617892342683849,24.564063684609557,36.467020470053065,59.590598938589835,1.634,0.848,1.634,0.848
213,2022-01-18,1.32,1.32,1.328,1.312,733122.32,0.07575757575758424,1.893939393939404,3.5606060606060717,10.378787878787879,14.469696969696974,24.545454545454547,36.43939393939392,59.54545454545453,1.634,0.848,1.634,0.848
214,2022-01-19,1.316,1.291,1.32,1.279,830148.97,-2.2463206816421484,3.795507358636728,5.344694035631307,9.140201394268017,15.491866769945792,25.096824167312164,37.25793958171959,60.883036405886905,1.634,0.848,1.634,0.848
215,2022-01-20,1.29,1.249,1.296,1.246,894997.2,-3.362690152121682,5.924739791833471,8.16653322658127,10.56845476381104,18.654923939151328,27.46196957566052,38.510808646917525,62.930344275420325,1.634,0.848,1.634,0.848
216,2022-01-21,1.248,1.245,1.255,1.237,710879.05,-0.32128514056224927,4.738955823293168,7.871485943775089,10.843373493975903,19.437751004016064,28.273092369477897,38.634538152610425,63.13253012048191,1.634,0.848,1.634,0.848
217,2022-01-24,1.239,1.26,1.268,1.23,880677.64,1.1904761904761827,3.0158730158730185,7.777777777777785,9.444444444444445,18.968253968253975,28.49206349206349,38.17460317460316,62.38095238095237,1.634,0.848,1.634,0.848
218,2022-01-25,1.26,1.225,1.272,1.224,903083.07,-2.8571428571428505,3.918367346938779,8.489795918367355,10.122448979591844,17.632653061224485,29.795918367346935,35.10204081632652,64.16326530612244,1.634,0.848,1.634,0.848
219,2022-01-26,1.229,1.237,1.244,1.218,728285.45,0.970088924818109,4.365400161681491,8.245755860953928,10.509296685529515,17.946645109135,29.99191592562651,33.71059013742925,63.540824575586086,1.634,0.848,1.634,0.848
220,2022-01-27,1.241,1.203,1.246,1.2,713659.06,-2.8262676641729034,3.8237738985868694,7.980049875311727,12.302576891105579,19.9501246882793,32.33582709891937,36.076475477971734,65.3366583541147,1.634,0.848,1.634,0.848
221,2022-01-28,1.213,1.186,1.214,1.161,834961.91,-1.4333895446880378,7.166947723440133,9.359190556492411,14.671163575042154,23.52445193929173,36.087689713322085,39.88195615514333,66.27318718381112,1.634,0.848,1.634,0.848
222,2022-02-07,1.203,1.238,1.25,1.203,929773.9,4.200323101777063,7.189014539579965,8.966074313408722,13.48949919224556,22.53634894991922,34.5718901453958,38.20678513731824,63.489499192245546,1.634,0.848,1.634,0.848
223,2022-02-08,1.24,1.241,1.242,1.209,741236.65,0.24174053182917915,3.7872683319903246,8.94439967767929,13.456889605157132,22.320709105560024,34.48831587429492,38.11442385173246,63.33601933924253,1.634,0.848,1.634,0.848
224,2022-02-09,1.244,1.269,1.275,1.233,1104435.93,2.206461780929851,5.2009456264775284,8.983451536643017,12.529550827423172,18.5973207249803,33.72734436564224,37.27344365642237,61.938534278959814,1.634,0.848,1.634,0.848
225,2022-02-10,1.274,1.263,1.275,1.255,908817.58,-0.4750593824228033,3.3254156769596053,9.026128266033245,10.688836104513065,17.181314330958028,33.88756927949327,37.450514647664285,62.23277909738717,1.634,0.848,1.634,0.848
226,2022-02-11,1.26,1.243,1.27,1.241,817810.45,-1.609010458567964,2.7353177795655514,9.17135961383748,9.17135961383748,16.975060337892202,34.43282381335478,38.05309734513273,63.23411102172163,1.634,0.848,1.634,0.848
227,2022-02-14,1.238,1.254,1.268,1.232,931306.08,0.8771929824561323,3.030303030303033,5.7416267942583605,9.090909090909081,14.992025518341304,34.13078149920254,37.71929824561403,62.679425837320565,1.634,0.848,1.634,0.848
228,2022-02-15,1.265,1.269,1.27,1.246,769075.28,1.1820330969267063,2.9944838455476783,5.2009456264775284,8.983451536643017,14.736012608353038,33.72734436564224,37.27344365642237,61.938534278959814,1.634,0.848,1.634,0.848
229,2022-02-16,1.273,1.299,1.309,1.271,1139485.52,2.3094688221709028,4.8498845265588875,5.927636643571976,11.39337952270977,14.395688991531951,32.948421862971514,36.412625096227856,60.5080831408776,1.634,0.848,1.634,0.848
230,2022-02-17,1.301,1.32,1.329,1.29,1078887.82,1.5909090909091008,4.393939393939398,7.348484848484846,12.72727272727272,14.16666666666667,32.424242424242415,35.83333333333332,59.54545454545453,1.634,0.848,1.634,0.848
231,2022-02-18,1.313,1.321,1.322,1.301,786678.99,0.07570022710067296,2.952308856926565,7.342922028766084,12.717638152914454,13.17183951551854,32.39969719909159,35.80620741862225,59.5003785011355,1.634,0.848,1.634,0.848
232,2022-02-21,1.321,1.312,1.321,1.293,857147.3,-0.6859756097560896,2.210365853658547,7.393292682926828,9.603658536585357,12.804878048780482,32.62195121951219,36.05182926829267,59.908536585365844,1.634,0.848,1.634,0.848
233,2022-02-22,1.308,1.32,1.323,1.302,803740.34,0.6060606060606066,2.2727272727272747,6.287878787878785,9.090909090909081,12.72727272727272,32.424242424242415,35.83333333333332,59.54545454545453,1.634,0.848,1.634,0.848
234,2022-02-23,1.32,1.343,1.344,1.313,894406.87,1.7125837676842823,3.127326880119139,5.435591958302322,8.339538346984371,13.626209977661954,31.868950111690243,35.21965748324645,58.52568875651526,1.634,0.848,1.634,0.848
235,2022-02-24,1.338,1.319,1.364,1.298,1375342.1,-1.8195602729340425,5.003790750568617,5.610310841546632,10.007581501137235,15.3904473085671,32.44882486732373,35.86050037907505,59.590598938589835,1.634,0.848,1.634,0.848
236,2022-02-25,1.328,1.346,1.365,1.328,1321284.7,2.0059435364041702,4.977711738484395,5.349182763744433,9.881129271916791,15.156017830609208,31.797919762258537,35.1411589895988,58.39524517087666,1.634,0.848,1.634,0.848
237,2022-02-28,1.347,1.36,1.363,1.33,1490825.06,1.0294117647058831,2.720588235294112,5.294117647058828,9.779411764705882,14.999999999999996,31.470588235294112,34.77941176470587,57.79411764705882,1.634,0.848,1.634,0.848
238,2022-03-01,1.362,1.344,1.364,1.333,1031887.36,-1.1904761904761914,2.529761904761907,4.985119047619044,8.854166666666666,15.178571428571425,31.845238095238088,35.193452380952365,58.48214285714285,1.634,0.848,1.634,0.848
239,2022-03-02,1.337,1.343,1.351,1.325,685664.76,-0.07446016381236872,2.903946388682066,4.988830975428142,6.999255398361883,15.189873417721516,31.868950111690243,35.21965748324645,58.52568875651526,1.634,0.848,1.634,0.848
240,2022-03-03,1.35,1.328,1.352,1.325,630179.88,-1.1295180722891491,2.033132530120492,5.045180722891562,5.64759036144578,15.361445783132528,31.174698795180717,35.61746987951806,59.1867469879518,1.634,0.848,1.634,0.848
241,2022-03-04,1.32,1.303,1.332,1.298,749240.81,-1.9186492709132874,4.144282425172682,5.141980046047579,5.525709900230243,15.65617805065234,31.772831926323864,36.3008442056792,60.32233307751342,1.634,0.848,1.634,0.848
242,2022-03-07,1.276,1.267,1.294,1.258,767194.19,-2.841357537490137,5.840568271507504,8.366219415943181,8.445146014206788,12.7861089187056,31.176006314127864,37.33228097868981,62.036306235201266,1.634,0.848,1.634,0.848
243,2022-03-08,1.264,1.214,1.277,1.202,881726.9,-4.365733113673801,7.578253706754537,13.344316309719947,13.426688632619443,13.426688632619443,32.53706754530478,38.962108731466216,64.74464579901152,1.634,0.848,1.634,0.848
244,2022-03-09,1.215,1.189,1.223,1.138,979800.88,-2.102607232968874,11.69049621530698,17.99831791421364,19.091673675357452,19.091673675357452,34.482758620689665,41.71572750210261,66.10597140454162,1.634,0.848,1.634,0.848
245,2022-03-10,1.203,1.219,1.232,1.201,843513.22,2.461033634126335,7.711238720262517,17.555373256767854,18.62182116488926,18.62182116488926,33.634126333059896,40.689089417555365,64.47908121410991,1.634,0.848,1.634,0.848
246,2022-03-11,1.193,1.217,1.219,1.177,857522.11,-0.1643385373870174,4.519309778142969,15.940838126540688,18.652423993426464,18.652423993426464,33.689400164338544,40.75595727198028,64.58504519309777,1.634,0.848,1.634,0.848
