,date,open,close,high,low,amount,pcnt,pcnt_1d,pcnt_5d,pcnt_10d,pcnt_20d,pcnt_60d,pcnt_120d,pcnt_240d,max_price,min_price,max_price_500d,min_price_500d
123,2020-08-07,1.367,1.341,1.376,1.304,18182482.1,-3.2811334824757674,7.0096942580163955,9.395973154362409,14.093959731543611,21.625652498135707,38.62788963460105,48.47129008202833,48.47129008202833,1.531,0.881,1.531,0.881
124,2020-08-10,1.316,1.337,1.357,1.314,10461737.19,-0.2991772625280481,5.38519072550485,9.4240837696335,14.061331338818245,21.690351533283458,38.7434554973822,48.61630516080777,48.61630516080777,1.531,0.881,1.531,0.881
125,2020-08-11,1.331,1.307,1.347,1.302,9095251.04,-2.295332823259375,4.208110175975512,9.793420045906648,14.384085692425398,21.958684009181326,39.6327467482785,49.732211170619735,49.732211170619735,1.531,0.881,1.531,0.881
126,2020-08-12,1.302,1.308,1.312,1.257,14146090.42,0.07645259938838776,6.880733944954135,13.226299694189606,13.379204892966365,20.183486238532094,39.60244648318042,49.69418960244648,49.69418960244648,1.531,0.881,1.531,0.881
127,2020-08-13,1.311,1.299,1.318,1.296,6347812.12,-0.6928406466512794,4.695919938414177,10.854503464203233,13.317936874518866,14.549653579676663,39.87682832948422,50.03849114703618,50.03849114703618,1.531,0.881,1.531,0.881
128,2020-08-14,1.296,1.317,1.318,1.291,5608733.63,1.3667425968109352,2.0501138952164113,9.03568716780562,13.135914958238423,14.350797266514794,39.33181473044799,49.35459377372817,49.35459377372817,1.531,0.881,1.531,0.881
129,2020-08-17,1.32,1.344,1.345,1.308,9128385.57,2.0089285714285814,4.017857142857146,7.440476190476196,12.87202380952381,14.062499999999986,38.541666666666664,48.36309523809523,48.36309523809523,1.531,0.881,1.531,0.881
130,2020-08-18,1.342,1.335,1.345,1.329,6915417.57,-0.6741573033707955,2.7715355805243385,6.741573033707872,12.958801498127345,14.157303370786506,38.80149812734083,48.68913857677902,48.68913857677902,1.531,0.881,1.531,0.881
131,2020-08-19,1.331,1.287,1.331,1.284,9512325.51,-3.729603729603733,4.739704739704735,6.8376068376068435,13.442113442113445,14.685314685314674,40.24864024864026,50.5050505050505,50.5050505050505,1.531,0.881,1.531,0.881
132,2020-08-20,1.275,1.273,1.291,1.262,7609187.85,-1.0997643362136695,5.420267085624506,6.520031421838175,11.07619795758052,14.846818538884513,40.69128043990574,51.06048703849175,51.06048703849175,1.531,0.881,1.531,0.881
133,2020-08-21,1.283,1.264,1.289,1.247,10275260.02,-0.712025316455688,3.4810126582278333,7.753164556962014,10.205696202531628,14.952531645569609,40.98101265822785,51.42405063291139,51.42405063291139,1.531,0.881,1.531,0.881
134,2020-08-24,1.264,1.272,1.285,1.239,8819675.2,0.6289308176100634,3.930817610062879,8.333333333333323,9.276729559748418,15.015723270440237,40.723270440251575,51.10062893081761,51.10062893081761,1.531,0.881,1.531,0.881
135,2020-08-25,1.273,1.256,1.28,1.254,6276578.85,-1.2738853503184724,3.6624203821655903,8.439490445859862,8.598726114649672,15.20700636942674,40.445859872611464,51.751592356687894,51.751592356687894,1.531,0.881,1.531,0.881
136,2020-08-26,1.256,1.212,1.256,1.21,11784500.12,-3.6303630363036334,5.775577557755781,9.983498349834983,11.13861386138614,18.15181518151815,39.85148514851484,53.63036303630363,53.63036303630363,1.531,0.881,1.531,0.881
137,2020-08-27,1.21,1.24,1.252,1.198,11756610.03,2.2580645161290342,4.677419354838714,7.499999999999998,11.85483870967742,18.709677419354836,38.79032258064515,52.41935483870967,52.41935483870967,1.531,0.881,1.531,0.881
138,2020-08-28,1.233,1.25,1.252,1.225,7169715.54,0.8000000000000007,4.320000000000004,7.279999999999998,11.760000000000002,18.56,38.47999999999999,51.99999999999999,51.99999999999999,1.531,0.881,1.531,0.881
139,2020-08-31,1.258,1.24,1.27,1.24,7768978.32,-0.8064516129032264,3.6290322580645102,7.016129032258061,11.85483870967742,18.709677419354836,38.79032258064515,52.41935483870967,52.41935483870967,1.531,0.881,1.531,0.881
140,2020-09-01,1.236,1.239,1.239,1.219,5003658.81,-0.08071025020176673,4.116222760290551,6.618240516545606,11.864406779661017,18.724778046811945,38.82163034705407,52.46166263115415,52.46166263115415,1.531,0.881,1.531,0.881
141,2020-09-02,1.24,1.217,1.242,1.215,8224778.36,-1.8077239112571912,2.2185702547247255,5.916187345932626,10.928512736236648,19.063270336894,39.52341824157764,53.4100246507806,53.4100246507806,1.531,0.881,1.531,0.881
142,2020-09-03,1.219,1.218,1.227,1.199,10186351.86,0.08210180623972822,3.530377668308697,5.911330049261089,7.635467980295564,16.42036124794745,39.49096880131362,53.36617405582922,53.36617405582922,1.531,0.881,1.531,0.881
143,2020-09-04,1.207,1.243,1.258,1.204,15239622.57,2.011263073209986,4.746580852775538,5.711987127916327,7.320997586484309,14.320193081255022,38.69670152855992,52.29283990345937,52.29283990345937,1.531,0.881,1.531,0.881
144,2020-09-07,1.241,1.202,1.257,1.195,14093256.49,-3.410981697171393,5.241264559068215,6.239600665557401,7.487520798668873,13.477537437603987,40.01663893510815,54.0765391014975,54.0765391014975,1.531,0.881,1.531,0.881
145,2020-09-08,1.2,1.181,1.203,1.172,13343009.11,-1.7781541066892386,7.197290431837422,7.281964436917872,9.14479254868756,14.817950889077055,40.72819644369177,55.03810330228619,55.03810330228619,1.531,0.881,1.531,0.881
146,2020-09-09,1.162,1.12,1.162,1.117,18443094.93,-5.446428571428566,7.678571428571434,12.589285714285714,13.660714285714286,20.357142857142854,42.946428571428555,58.03571428571427,58.03571428571427,1.531,0.881,1.531,0.881
147,2020-09-10,1.131,1.111,1.137,1.108,10776018.89,-0.8100810081008208,4.860486048604845,13.501350135013492,14.581458145814574,21.33213321332132,43.294329432943286,58.5058505850585,58.5058505850585,1.531,0.881,1.531,0.881
148,2020-09-11,1.112,1.148,1.149,1.109,10982267.23,3.2229965156794362,3.571428571428565,13.066202090592327,14.111498257839717,20.64459930313588,41.89895470383275,56.62020905923345,56.62020905923345,1.531,0.881,1.531,0.881
149,2020-09-14,1.157,1.161,1.179,1.15,10838329.31,1.1197243755383395,6.029285099052546,12.833763996554676,13.953488372093018,20.413436692506448,40.913006029285086,55.98621877691644,55.98621877691644,1.531,0.881,1.531,0.881
150,2020-09-15,1.157,1.169,1.181,1.144,9173756.23,0.6843455945252358,3.1650983746792254,8.126603934987166,12.831479897348153,20.273738237810083,38.92215568862274,55.60307955517535,55.60307955517535,1.531,0.881,1.531,0.881
151,2020-09-16,1.163,1.161,1.178,1.158,8521750.32,-0.6890611541774339,3.1869078380706415,6.287683031869075,12.919896640826867,19.20757967269594,36.43410852713176,55.98621877691644,55.98621877691644,1.531,0.881,1.531,0.881
152,2020-09-17,1.158,1.182,1.194,1.146,11444968.73,1.7766497461928856,4.0609137055837605,7.275803722504218,12.690355329949233,15.482233502538056,35.78680203045684,54.99153976311336,54.99153976311336,1.531,0.881,1.531,0.881
153,2020-09-18,1.177,1.191,1.193,1.171,9988449.73,0.7556675062972392,4.030226700251893,7.13685978169605,12.594458438287145,15.197313182199817,35.51637279596976,54.575986565910995,54.575986565910995,1.531,0.881,1.531,0.881
154,2020-09-21,1.195,1.189,1.212,1.187,10426714.23,-0.16820857863751065,3.448275862068959,5.719091673675362,12.531539108494517,14.886459209419664,35.576114381833456,54.667788057190904,54.667788057190904,1.531,0.881,1.531,0.881
155,2020-09-22,1.175,1.164,1.185,1.161,7493449.73,-2.1477663230240664,4.381443298969067,5.841924398625435,8.934707903780058,14.776632302405494,36.340206185567,55.84192439862543,55.84192439862543,1.531,0.881,1.531,0.881
156,2020-09-23,1.17,1.176,1.182,1.158,9058466.26,1.020408163265307,2.2959183673469505,5.612244897959189,8.843537414965976,13.775510204081625,35.96938775510203,54.25170068027211,55.27210884353742,1.531,0.881,1.531,0.881
157,2020-09-24,1.164,1.15,1.171,1.15,9409039.16,-2.2608695652173934,2.7826086956521765,5.739130434782614,9.043478260869554,14.086956521739125,36.782608695652165,55.47826086956521,56.52173913043478,1.531,0.881,1.531,0.881
158,2020-09-25,1.155,1.141,1.158,1.135,7351993.65,-0.7887817703768533,3.155127081507452,6.748466257668707,9.027169149868534,14.198071866783515,37.07274320771251,55.21472392638036,56.967572304995606,1.531,0.881,1.531,0.881
159,2020-09-28,1.132,1.13,1.146,1.126,7714922.96,-0.973451327433639,2.8318584070796486,7.610619469026555,7.610619469026555,14.336283185840703,37.433628318584056,55.75221238938053,57.52212389380531,1.531,0.881,1.531,0.881
160,2020-09-29,1.137,1.144,1.156,1.134,7132377.27,1.223776223776225,2.6223776223776247,5.157342657342672,7.5174825174825255,13.111888111888106,36.975524475524466,55.06993006993006,56.81818181818181,1.531,0.881,1.531,0.881
161,2020-09-30,1.147,1.139,1.154,1.136,5671795.73,-0.43898156277435413,1.931518876207201,4.916593503072876,7.550482879719059,13.169446883230895,37.13784021071113,55.31167690956978,57.06760316066725,1.531,0.881,1.531,0.881
162,2020-10-09,1.164,1.176,1.181,1.162,8785503.37,3.1462585034013544,3.826530612244911,4.676870748299333,7.312925170068034,12.755102040816318,35.96938775510203,53.57142857142857,55.27210884353742,1.531,0.881,1.531,0.881
163,2020-10-12,1.187,1.229,1.229,1.186,14421192.1,4.31244914564688,5.451586655817751,8.380797396257135,8.380797396257135,12.205044751830748,34.418226200162714,51.26118795768917,52.88852725793327,1.531,0.881,1.531,0.881
164,2020-10-13,1.225,1.224,1.229,1.21,9842876.42,-0.4084967320261533,3.513071895424849,8.41503267973858,8.41503267973858,12.17320261437907,34.558823529411754,51.470588235294116,53.10457516339868,1.531,0.881,1.531,0.881
165,2020-10-14,1.216,1.198,1.217,1.195,10383225.7,-2.1702838063439085,2.838063439065111,7.929883138564291,8.597662771285492,10.10016694490818,35.0584307178631,51.75292153589315,54.25709515859766,1.531,0.881,1.531,0.881
166,2020-10-15,1.199,1.189,1.211,1.188,6128485.89,-0.7569386038687886,2.439024390243914,7.821698906644254,8.662741799831808,10.176619007569384,33.38940285954582,52.144659377628244,54.667788057190904,1.531,0.881,1.531,0.881
167,2020-10-16,1.195,1.175,1.199,1.168,9073347.81,-1.1914893617021287,3.6595744680851188,5.702127659574482,8.765957446808526,10.297872340425531,27.404255319148923,52.7659574468085,55.3191489361702,1.531,0.881,1.531,0.881
168,2020-10-19,1.183,1.161,1.186,1.159,9672909.81,-1.2058570198105092,3.4453057708871695,6.029285099052546,8.87166236003447,10.335917312661508,27.734711455641676,53.40223944875107,55.98621877691644,1.531,0.881,1.531,0.881
169,2020-10-20,1.158,1.17,1.17,1.148,8888215.75,0.7692307692307605,3.247863247863251,6.9230769230769384,8.80341880341882,8.80341880341882,27.521367521367505,52.99145299145298,55.55555555555555,1.531,0.881,1.531,0.881
170,2020-10-21,1.169,1.136,1.169,1.129,16178864.63,-2.992957746478876,3.6091549295774588,7.746478873239444,8.802816901408459,9.066901408450722,28.3450704225352,54.577464788732385,57.21830985915493,1.531,0.881,1.531,0.881
171,2020-10-22,1.126,1.134,1.145,1.115,8244062.35,-0.17636684303350986,4.761904761904766,8.465608465608474,10.052910052910063,10.052910052910063,28.39506172839505,54.673721340388006,57.31922398589065,1.531,0.881,1.531,0.881
172,2020-10-23,1.131,1.108,1.143,1.106,12120009.69,-2.346570397111895,3.519855595667863,8.393501805054148,11.101083032490974,11.101083032490974,29.24187725631767,55.956678700360996,58.66425992779782,1.531,0.881,1.531,0.881
173,2020-10-26,1.1,1.109,1.116,1.091,8616376.84,0.0901713255184752,4.688908926961231,8.566275924256084,12.443642921550959,12.443642921550959,30.568079350766453,55.90622182146077,58.611361587015324,1.531,0.881,1.531,0.881
174,2020-10-27,1.104,1.114,1.116,1.099,7101857.34,0.4488330341113209,2.2441651705565646,7.091561938958703,12.387791741472181,12.387791741472181,30.43087971274685,55.655296229802495,58.34829443447036,1.531,0.881,1.531,0.881
175,2020-10-28,1.111,1.115,1.12,1.096,9887840.02,0.08968609865469865,2.1524663677130063,6.9955156950672714,11.300448430493283,12.376681614349787,30.403587443946183,55.605381165919276,58.29596412556053,1.531,0.881,1.531,0.881
176,2020-10-29,1.1,1.112,1.118,1.096,8608662.7,-0.2697841726618607,2.1582733812949657,4.856115107913673,10.79136690647483,12.410071942446054,30.48561151079136,52.06834532374099,58.453237410071935,1.531,0.881,1.531,0.881
177,2020-10-30,1.117,1.136,1.165,1.116,23021675.5,2.1126760563380107,6.0739436619718274,6.51408450704226,9.507042253521137,12.147887323943674,29.841549295774648,48.943661971830984,57.21830985915493,1.531,0.881,1.531,0.881
178,2020-11-02,1.142,1.158,1.159,1.12,13914615.9,1.8998272884283265,4.231433506044899,6.390328151986189,8.203799654576855,11.917098445595867,29.274611398963728,44.73229706390329,56.13126079447323,1.531,0.881,1.531,0.881
179,2020-11-03,1.163,1.174,1.187,1.154,14615889.15,1.3628620102214664,5.706984667802381,7.75127768313458,8.177172061328799,11.754684838160147,28.87563884156729,44.12265758091994,55.36626916524702,1.531,0.881,1.531,0.881
180,2020-11-04,1.176,1.167,1.185,1.164,8776942.61,-0.5998286203941641,2.827763496143971,7.7977720651242475,8.226221079691525,11.825192802056565,29.048843187660665,44.387317909168814,55.698371893744635,1.531,0.881,1.531,0.881
181,2020-11-05,1.188,1.181,1.192,1.166,10708333.9,1.1854360711261653,2.3708721422523307,8.128704487722258,8.552074513124468,11.685012701100773,28.704487722269263,43.86113463166807,55.03810330228619,1.531,0.881,1.531,0.881
182,2020-11-06,1.187,1.202,1.202,1.171,16376236.96,1.7470881863560657,2.9950083194675567,7.154742096505812,9.234608985024957,11.480865224625635,25.54076539101497,43.09484193011647,54.0765391014975,1.531,0.881,1.531,0.881
183,2020-11-09,1.221,1.299,1.31,1.221,29502592.98,7.467282525019243,10.700538876058507,14.626635873749033,16.859122401847582,16.859122401847582,21.939953810623553,39.87682832948422,50.03849114703618,1.531,0.881,1.531,0.881
184,2020-11-10,1.283,1.262,1.29,1.256,15216314.55,-2.9318541996830363,7.052297939778128,12.361331220285273,16.957210776545164,17.353407290015856,21.077654516640255,41.0459587955626,51.50554675118858,1.531,0.881,1.531,0.881
185,2020-11-11,1.249,1.199,1.256,1.197,19557051.04,-5.254378648874057,7.75646371976647,12.176814011676406,17.848206839032525,18.2652210175146,21.3511259382819,43.20266889074229,54.21184320266889,1.531,0.881,1.531,0.881
186,2020-11-12,1.21,1.2,1.216,1.19,8980601.92,0.08333333333332416,5.500000000000005,12.00000000000001,17.833333333333332,18.250000000000007,21.166666666666668,43.16666666666667,54.166666666666664,1.531,0.881,1.531,0.881
187,2020-11-13,1.191,1.208,1.218,1.181,11574830.91,0.6622516556291397,3.062913907284762,11.506622516556293,16.059602649006617,18.12913907284769,21.02649006622517,42.88079470198676,53.80794701986754,1.531,0.881,1.531,0.881
188,2020-11-16,1.205,1.193,1.206,1.186,8547400.01,-1.2573344509639481,3.101424979044419,10.813076278290024,15.926236378876776,18.35708298407377,21.290863369656325,43.41994970662196,54.48449287510477,1.531,0.881,1.531,0.881
189,2020-11-17,1.191,1.209,1.209,1.158,17839851.0,1.3234077750206792,4.218362282878425,10.918114143920604,12.903225806451623,18.114143920595538,21.009098428453264,42.84532671629446,53.76344086021504,1.531,0.881,1.531,0.881
190,2020-11-18,1.193,1.202,1.213,1.185,11756873.89,-0.5823627287853675,4.57570715474211,8.153078202995017,12.64559068219635,18.21963394342763,21.13144758735441,43.09484193011647,54.0765391014975,1.531,0.881,1.531,0.881
191,2020-11-19,1.189,1.206,1.222,1.185,10986372.04,0.3316749585406305,3.067993366500823,5.306799336650088,12.603648424543959,18.15920398009951,19.900497512437813,42.951907131011616,53.8971807628524,1.531,0.881,1.531,0.881
192,2020-11-20,1.203,1.204,1.219,1.199,10554050.49,-0.16611295681063137,3.0730897009966713,5.315614617940204,12.624584717607984,18.189368770764126,18.189368770764126,43.02325581395349,53.986710963455145,1.531,0.881,1.531,0.881
193,2020-11-23,1.199,1.209,1.218,1.188,11362912.81,0.4135649296939715,2.5641025641025754,5.293631100082717,12.572373862696454,18.114143920595538,18.114143920595538,42.84532671629446,53.76344086021504,1.531,0.881,1.531,0.881
194,2020-11-24,1.209,1.216,1.234,1.207,12579472.96,0.5756578947368335,3.782894736842109,6.250000000000005,10.855263157894747,17.598684210526315,18.009868421052637,42.598684210526315,53.45394736842105,1.531,0.881,1.531,0.881
195,2020-11-25,1.219,1.21,1.227,1.206,10677882.19,-0.4958677685950418,2.3140495867768616,4.049586776859498,8.099173553719016,17.68595041322314,18.099173553719016,41.98347107438017,53.71900826446281,1.531,0.881,1.531,0.881
196,2020-11-26,1.21,1.197,1.22,1.193,9379430.93,-1.0860484544694988,2.84043441938179,4.093567251461982,6.349206349206354,17.87802840434419,18.295739348370933,40.350877192982445,54.30242272347534,1.531,0.881,1.531,0.881
197,2020-11-27,1.192,1.2,1.209,1.186,8691725.98,0.24999999999999098,2.833333333333336,4.0000000000000036,6.333333333333339,16.166666666666664,18.250000000000007,40.08333333333333,54.166666666666664,1.531,0.881,1.531,0.881
198,2020-11-30,1.202,1.204,1.22,1.191,11316890.89,0.33222591362126275,2.8239202657807336,3.9867109634551534,6.312292358803992,15.780730897009962,18.189368770764126,39.9501661129568,53.986710963455145,1.531,0.881,1.531,0.881
199,2020-12-01,1.201,1.228,1.228,1.199,11632299.35,1.9543973941368098,3.013029315960906,3.9087947882736196,6.18892508143323,12.703583061889262,17.83387622149838,39.169381107491844,52.9315960912052,1.531,0.881,1.531,0.881
200,2020-12-02,1.23,1.252,1.258,1.23,14287951.88,1.9169329073482444,4.712460063897759,5.750798722044734,5.830670926517569,12.140575079872216,17.492012779552724,38.41853035143769,51.91693290734823,1.531,0.881,1.531,0.881
201,2020-12-03,1.249,1.239,1.262,1.239,9458575.77,-1.049233252623075,2.582728006456822,6.133979015334953,6.21468926553672,12.267958030669906,17.675544794188866,38.82163034705407,52.46166263115415,1.531,0.881,1.531,0.881
202,2020-12-04,1.238,1.247,1.251,1.232,7272415.64,0.6415396952686453,2.4057738572574197,6.09462710505213,6.09462710505213,12.18925421010426,17.562149157979153,38.57257417802725,52.12510024057737,1.531,0.881,1.531,0.881
203,2020-12-07,1.27,1.247,1.279,1.247,8425630.0,0.0,3.769045709703282,7.056936647955079,7.457898957497992,12.18925421010426,17.562149157979153,38.57257417802725,52.12510024057737,1.531,0.881,1.531,0.881
204,2020-12-08,1.245,1.24,1.25,1.239,4965653.1,-0.5645161290322674,3.225806451612888,6.451612903225794,7.499999999999998,10.645161290322589,17.66129032258065,38.79032258064515,52.41935483870967,1.531,0.881,1.531,0.881
205,2020-12-09,1.237,1.206,1.24,1.205,9947376.14,-2.819237147595359,3.731343283582084,6.135986733001646,7.71144278606965,10.033167495854062,18.15920398009951,39.88391376451077,53.8971807628524,1.531,0.881,1.531,0.881
206,2020-12-10,1.203,1.219,1.226,1.199,8534504.3,1.066447908121421,3.363412633305982,6.562756357670209,7.629204265791629,9.926168990976208,17.965545529122238,39.45857260049219,53.32239540607054,1.531,0.881,1.531,0.881
207,2020-12-11,1.218,1.209,1.219,1.198,6571726.45,-0.8271298593879246,2.315963606286189,6.699751861042181,7.69230769230769,10.008271298593877,18.114143920595538,39.78494623655913,53.76344086021504,1.531,0.881,1.531,0.881
208,2020-12-14,1.207,1.22,1.22,1.2,5490942.91,0.9016393442622869,1.8032786885245917,6.6393442622950785,7.213114754098349,9.918032786885247,17.950819672131153,39.42622950819671,53.27868852459016,1.531,0.881,1.531,0.881
209,2020-12-15,1.217,1.209,1.235,1.199,8823931.16,-0.9098428453267079,2.9776674937965284,4.3010752688172085,6.699751861042181,10.008271298593877,18.114143920595538,39.28866832092638,53.76344086021504,1.531,0.881,1.531,0.881
210,2020-12-16,1.205,1.191,1.206,1.189,7688403.96,-1.5113350125944598,3.862300587741397,4.282115869017627,7.55667506297228,7.892527287993271,18.38790931989925,38.20319059613769,54.575986565910995,1.531,0.881,1.531,0.881
211,2020-12-17,1.189,1.2,1.2,1.176,6994595.12,0.7499999999999915,2.500000000000002,4.91666666666668,8.583333333333332,8.583333333333332,18.250000000000007,36.666666666666664,54.166666666666664,1.531,0.881,1.531,0.881
212,2020-12-18,1.218,1.19,1.218,1.19,8081809.86,-0.8403361344537823,3.529411764705886,4.957983193277324,8.655462184873947,8.655462184873947,18.40336134453782,36.97478991596638,54.621848739495796,1.531,0.881,1.531,0.881
213,2020-12-21,1.185,1.22,1.226,1.18,10719740.73,2.4590163934426252,3.7704918032786923,4.836065573770505,8.442622950819672,8.442622950819672,17.950819672131153,36.065573770491795,53.27868852459016,1.531,0.881,1.531,0.881
214,2020-12-22,1.211,1.176,1.217,1.175,12225677.57,-3.741496598639459,4.3367346938775455,5.102040816326536,6.377551020408159,8.843537414965976,18.622448979591844,37.414965986394556,55.27210884353742,1.531,0.881,1.531,0.881
215,2020-12-23,1.178,1.213,1.216,1.177,13881455.94,3.0502885408079257,3.4624896949711483,4.2044517724649575,5.358615004122007,8.573784006595208,18.05441055234955,36.27370156636438,53.5861500412201,1.531,0.881,1.531,0.881
216,2020-12-24,1.209,1.211,1.228,1.202,7582299.61,-0.16515276630883582,4.211395540875304,4.376548307184139,4.954582989265075,8.587943848059444,18.084227910817514,36.333608587943836,53.674649050371585,1.531,0.881,1.531,0.881
217,2020-12-25,1.204,1.201,1.208,1.188,6764591.21,-0.8326394671107417,3.3305578684429666,4.4129891756869215,4.99583680266445,8.659450457951696,18.234804329725236,36.6361365528726,54.121565362198155,1.531,0.881,1.531,0.881
218,2020-12-28,1.2,1.184,1.2,1.181,6791963.67,-1.4358108108108214,2.280405405405398,4.4763513513513455,5.067567567567572,8.783783783783774,18.496621621621628,37.16216216216216,54.89864864864864,1.531,0.881,1.531,0.881
219,2020-12-29,1.184,1.19,1.211,1.18,9684863.18,0.5042016806722693,2.6050420168067348,4.453781512605037,5.042016806722694,8.739495798319318,18.40336134453782,36.97478991596638,54.621848739495796,1.531,0.881,1.531,0.881
220,2020-12-30,1.185,1.203,1.209,1.177,9643380.27,1.0806317539484724,2.8262676641729034,4.239401496259346,4.40565253532834,8.645054031587685,18.20448877805487,36.575228595178714,54.0315876974231,1.531,0.881,1.531,0.881
221,2020-12-31,1.207,1.22,1.225,1.203,13366873.12,1.393442622950812,3.9344262295082006,4.180327868852453,4.344262295081962,8.524590163934416,17.950819672131153,36.065573770491795,53.27868852459016,1.531,0.881,1.531,0.881
222,2021-01-04,1.222,1.252,1.256,1.215,15251022.03,2.5559105431309925,4.233226837060697,6.30990415335463,6.469648562300316,8.306709265175709,17.492012779552724,35.14376996805112,51.91693290734823,1.531,0.881,1.531,0.881
223,2021-01-05,1.244,1.316,1.317,1.241,24005219.0,4.8632218844984845,7.7507598784194425,10.638297872340416,10.790273556230995,10.790273556230995,17.173252279635257,33.43465045592705,49.39209726443768,1.531,0.881,1.531,0.881
224,2021-01-06,1.328,1.296,1.333,1.289,12581103.28,-1.5432098765432112,7.098765432098754,12.037037037037031,12.19135802469135,12.19135802469135,18.67283950617284,33.95061728395061,50.15432098765431,1.531,0.881,1.531,0.881
225,2021-01-07,1.293,1.308,1.308,1.276,11154369.39,0.9174311926605512,4.35779816513761,11.92660550458715,11.92660550458715,12.079510703363908,18.501529051987767,33.40978593272171,49.69418960244648,1.531,0.881,1.531,0.881
226,2021-01-08,1.306,1.304,1.31,1.287,8466012.79,-0.306748466257669,2.6073619631901863,9.969325153374225,11.963190184049074,12.116564417177909,18.558282208588956,31.748466257668706,49.846625766871156,1.531,0.881,1.531,0.881
227,2021-01-11,1.321,1.328,1.368,1.31,16085245.24,1.8072289156626522,6.099397590361459,11.5210843373494,14.382530120481931,14.533132530120485,20.85843373493977,25.527108433734934,48.94578313253011,1.531,0.881,1.531,0.881
228,2021-01-12,1.322,1.357,1.358,1.316,9138117.33,2.1370670596904873,4.274134119380991,9.358879882092852,14.075165806927052,14.222549742078119,20.412675018423002,24.981577008106115,47.89977892409727,1.531,0.881,1.531,0.881
229,2021-01-13,1.362,1.388,1.397,1.361,11957671.34,2.233429394812674,5.835734870317,8.717579250720462,15.85014409221902,15.994236311239193,22.046109510086463,24.423631123919307,46.82997118155619,1.531,0.881,1.531,0.881
230,2021-01-14,1.393,1.379,1.423,1.358,14412992.85,-0.6526468455402391,4.713560551123999,10.659898477157363,17.83901377810007,17.98404641044235,24.07541696881799,24.58303118201595,47.13560551124002,1.531,0.881,1.531,0.881
231,2021-01-15,1.379,1.349,1.397,1.333,11194152.16,-2.2238695329874,6.671608598962201,10.081541882876213,16.308376575240917,18.383988139362494,24.610822831727212,25.129725722757595,48.18383988139362,1.531,0.881,1.531,0.881
232,2021-01-18,1.347,1.434,1.446,1.347,16379037.56,5.927475592747557,7.880055788005579,9.483960948396088,16.108786610878653,18.898186889818682,24.75592747559275,24.75592747559275,45.32775453277545,1.531,0.881,1.531,0.881
233,2021-01-19,1.434,1.408,1.442,1.404,9650630.42,-1.846590909090911,7.031249999999998,9.232954545454538,14.55965909090908,19.247159090909086,25.213068181818183,25.213068181818183,46.16477272727273,1.531,0.881,1.531,0.881
234,2021-01-20,1.418,1.425,1.432,1.397,8940266.44,1.1929824561403597,3.1578947368421004,7.929824561403508,11.929824561403503,19.017543859649116,24.56140350877192,24.912280701754383,45.61403508771929,1.531,0.881,1.531,0.881
235,2021-01-21,1.425,1.425,1.435,1.405,7990568.74,0.0,2.6666666666666687,7.929824561403508,11.929824561403503,18.877192982456133,24.56140350877192,24.912280701754383,45.61403508771929,1.531,0.881,1.531,0.881
236,2021-01-22,1.426,1.406,1.435,1.378,10958353.88,-1.3513513513513604,4.054054054054066,8.036984352773827,11.308677098150785,19.132290184921757,24.89331436699857,25.248933143669987,46.23044096728307,1.531,0.881,1.531,0.881
237,2021-01-25,1.376,1.388,1.413,1.361,11709335.06,-1.2968299711815574,5.331412103746403,7.132564841498558,9.79827089337175,19.38040345821325,23.77521613832852,25.57636887608069,46.82997118155619,1.531,0.881,1.531,0.881
238,2021-01-26,1.383,1.358,1.397,1.348,7889425.27,-2.209131075110442,4.786450662739318,6.921944035346087,9.572901325478636,19.808541973490417,24.00589101620028,26.141384388807065,47.86450662739322,1.531,0.881,1.531,0.881
239,2021-01-27,1.356,1.349,1.367,1.32,6180127.17,-0.6671608598962282,5.707931801334318,8.524833209785026,9.340252038547064,19.940696812453663,21.645663454410677,26.31578947368421,48.18383988139362,1.531,0.881,1.531,0.881
240,2021-01-28,1.33,1.295,1.341,1.292,8982178.29,-4.169884169884173,5.791505791505788,11.042471042471044,11.891891891891886,20.772200772200765,22.239382239382245,27.413127413127413,50.19305019305019,1.531,0.881,1.531,0.881
241,2021-01-29,1.308,1.269,1.311,1.249,8940690.52,-2.0488573680063062,7.249802994483836,14.657210401891248,15.524034672970831,19.148936170212757,22.695035460992912,27.97478329393223,51.2214342001576,1.531,0.881,1.531,0.881
242,2021-02-01,1.267,1.276,1.277,1.262,5503658.69,0.5485893416927992,4.858934169278983,12.852664576802503,15.438871473354219,18.103448275862057,22.570532915360502,27.82131661442006,50.94043887147335,1.531,0.881,1.531,0.881
243,2021-02-02,1.28,1.287,1.289,1.268,5478926.07,0.8547008547008468,2.0979020979020913,11.499611499611493,14.996114996114985,15.928515928515917,22.37762237762238,27.583527583527584,50.5050505050505,1.531,0.881,1.531,0.881
244,2021-02-03,1.285,1.239,1.286,1.238,8427243.49,-3.874092009685215,4.116222760290551,10.411622276029055,15.899919289749803,16.787732041969324,23.24455205811138,28.65213882163034,52.46166263115415,1.531,0.881,1.531,0.881
245,2021-02-04,1.228,1.239,1.248,1.18,15887618.98,0.0,8.555286521388224,12.994350282485879,20.58111380145279,21.468926553672315,23.24455205811138,28.65213882163034,52.46166263115415,1.531,0.881,1.531,0.881
