,date,open,close,high,low,amount,pcnt,pcnt_1d,pcnt_5d,pcnt_10d,pcnt_20d,pcnt_60d,pcnt_120d,pcnt_240d,max_price,min_price,max_price_500d,min_price_500d
124,2021-07-23,1.381,1.4,1.435,1.381,16957.06,1.42857142857143,5.642857142857141,8.214285714285714,14.57142857142857,14.57142857142857,21.85714285714286,36.14285714285714,36.14285714285714,1.436,0.93,1.436,0.93
125,2021-07-26,1.399,1.395,1.406,1.359,9509.52,-0.35842293906809275,5.44802867383513,8.243727598566307,12.329749103942664,14.623655913978492,21.935483870967744,36.27240143369175,36.27240143369175,1.436,0.93,1.436,0.93
126,2021-07-27,1.395,1.368,1.42,1.35,12997.29,-1.9736842105263095,5.116959064327474,8.40643274853801,12.13450292397662,14.912280701754382,22.368421052631582,36.988304093567244,36.988304093567244,1.436,0.93,1.436,0.93
127,2021-07-28,1.367,1.349,1.368,1.267,11397.0,-1.4084507042253618,11.341734618235733,12.45366938472944,12.45366938472944,15.122312824314305,19.79243884358784,37.50926612305411,37.50926612305411,1.436,0.93,1.436,0.93
128,2021-07-29,1.365,1.363,1.38,1.316,10409.03,1.0271460014673524,8.290535583272193,12.32575201760823,12.32575201760823,14.966984592809975,19.58914159941305,37.123991195891406,37.123991195891406,1.436,0.93,1.436,0.93
129,2021-07-30,1.364,1.388,1.399,1.364,12804.63,1.8011527377521552,5.979827089337173,12.103746397694536,12.103746397694536,14.697406340057634,19.164265129683,36.45533141210374,36.45533141210374,1.436,0.93,1.436,0.93
130,2021-08-02,1.428,1.364,1.428,1.288,15780.57,-1.7595307917888416,10.263929618768321,11.80351906158358,12.316715542522005,14.956011730205274,19.501466275659823,37.09677419354838,37.09677419354838,1.436,0.93,1.436,0.93
131,2021-08-03,1.361,1.321,1.361,1.31,8452.0,-3.2551097653293075,10.598031794095375,12.187736563209693,12.717638152914471,15.442846328538984,20.13626040878123,38.30431491294473,38.30431491294473,1.436,0.93,1.436,0.93
132,2021-08-04,1.348,1.361,1.361,1.322,12118.24,2.9390154298310094,3.7472446730345284,11.829537105069804,12.343864805290238,14.98897869213813,19.544452608376194,37.178545187362225,37.178545187362225,1.436,0.93,1.436,0.93
133,2021-08-05,1.365,1.374,1.405,1.363,12668.05,0.9461426491994267,6.040756914119356,10.189228529839877,12.227074235807871,14.847161572052398,19.286754002911216,36.826783114992715,36.826783114992715,1.436,0.93,1.436,0.93
134,2021-08-06,1.373,1.426,1.43,1.345,22555.23,3.6465638148667483,5.960729312762971,9.957924263674608,11.781206171108005,14.305750350631133,18.58345021037869,35.48387096774193,35.48387096774193,1.436,0.93,1.436,0.93
135,2021-08-09,1.427,1.434,1.446,1.413,13939.39,0.557880055788006,7.043235704323569,11.018131101813106,12.482566248256628,12.76150627615063,19.246861924686197,35.98326359832635,35.98326359832635,1.446,0.93,1.446,0.93
136,2021-08-10,1.433,1.441,1.458,1.411,10978.39,0.48577376821652446,3.2616238723108903,10.270645385149194,13.254684247050664,13.254684247050664,19.98612074947953,35.60027758501041,36.6412213740458,1.458,0.93,1.458,0.93
137,2021-08-11,1.442,1.516,1.518,1.442,15415.99,4.947229551451184,7.058047493403692,12.9287598944591,16.55672823218998,16.55672823218998,22.955145118733515,36.14775725593668,38.78627968337731,1.518,0.93,1.518,0.93
138,2021-08-12,1.519,1.546,1.565,1.494,16111.88,1.9404915912031064,7.956015523932729,14.230271668822766,17.917205692108663,19.275549805950842,25.54980595084088,37.32212160413971,41.07373868046571,1.565,0.93,1.565,0.93
139,2021-08-13,1.538,1.555,1.579,1.52,13044.74,0.5787781350482248,5.466237942122184,15.048231511254018,18.713826366559484,20.06430868167203,26.302250803858524,35.627009646302255,41.736334405144696,1.579,0.93,1.579,0.93
140,2021-08-16,1.56,1.564,1.605,1.55,12704.28,0.5754475703324884,5.43478260869565,12.40409207161125,20.268542199488486,21.611253196930953,26.98209718670076,37.0843989769821,43.15856777493606,1.605,0.93,1.605,0.93
141,2021-08-17,1.563,1.525,1.563,1.516,13438.55,-2.5573770491803374,5.83606557377049,12.721311475409832,19.34426229508196,22.163934426229513,27.47540983606558,38.032786885245905,44.26229508196721,1.605,0.93,1.605,0.93
142,2021-08-18,1.52,1.519,1.555,1.502,11241.65,-0.39499670836076406,4.015799868334427,10.730743910467416,18.63067807768268,22.25148123765636,27.583936800526665,38.183015141540494,44.437129690585905,1.605,0.93,1.605,0.93
143,2021-08-19,1.518,1.5,1.518,1.465,13561.05,-1.2666666666666604,5.999999999999991,9.333333333333327,17.333333333333336,22.53333333333334,26.333333333333336,38.66666666666667,44.99999999999999,1.605,0.93,1.605,0.93
144,2021-08-20,1.492,1.478,1.506,1.46,14494.23,-1.4884979702300418,3.9242219215155654,9.810554803788905,17.591339648173207,22.868741542625177,26.184032476319352,39.24221921515562,45.66982408660352,1.605,0.93,1.605,0.93
145,2021-08-23,1.5,1.533,1.536,1.5,14885.98,3.5877364644487897,4.9575994781474275,9.458577951728639,12.654924983692103,22.048271363339865,25.24461839530333,37.834311806914556,44.031311154598825,1.605,0.93,1.605,0.93
146,2021-08-24,1.561,1.563,1.651,1.555,15560.14,1.9193857965451075,9.660908509277032,12.220089571337176,15.355086372360843,24.568138195777358,27.703134996801026,40.05118362124121,46.12923864363403,1.651,0.93,1.651,0.93
147,2021-08-25,1.561,1.606,1.624,1.527,17199.67,2.677459526774604,7.721046077210467,11.89290161892902,13.013698630136991,23.91033623910337,26.96139476961395,38.9788293897883,44.89414694894147,1.651,0.93,1.651,0.93
148,2021-08-26,1.606,1.666,1.69,1.571,26511.98,3.601440576230482,9.783913565426174,13.805522208883552,13.805522208883552,24.129651860744296,27.551020408163257,39.91596638655462,45.61824729891956,1.69,0.93,1.69,0.93
149,2021-08-27,1.649,1.668,1.672,1.581,21406.39,0.11990407673860923,7.134292565947242,13.788968824940047,13.788968824940047,24.100719424460426,27.51798561151078,39.86810551558753,45.56354916067146,1.69,0.93,1.69,0.93
150,2021-08-30,1.658,1.719,1.721,1.645,27099.33,2.9668411867364837,8.144269924374644,12.856311809191395,15.183246073298434,25.189063408958702,28.504944735311227,40.48865619546248,46.01512507271669,1.721,0.93,1.721,0.93
151,2021-08-31,1.716,1.822,1.889,1.684,32475.38,5.653128430296377,13.391877058177826,19.868276619099895,23.54555433589462,31.778265642151478,36.114160263446756,47.420417124039524,52.63446761800219,1.889,0.93,1.889,0.93
152,2021-09-01,1.823,1.767,1.899,1.76,34848.66,-3.1126202603282493,12.167515563101308,21.052631578947377,24.844368986983593,32.65421618562535,37.804187889077525,49.46236559139786,54.83870967741936,1.899,0.93,1.899,0.93
153,2021-09-02,1.762,1.844,1.854,1.727,24355.94,4.175704989154023,9.327548806941428,17.787418655097618,23.806941431670285,30.04338394793926,36.22559652928416,47.396963123644255,52.54880694143167,1.899,0.93,1.899,0.93
154,2021-09-03,1.819,1.769,1.819,1.7,32239.67,-4.23968343697005,8.705483323911823,17.97625777275297,24.81628038439797,31.317128321085363,37.76144714527982,49.40644431882421,54.776710005652916,1.899,0.93,1.899,0.93
155,2021-09-06,1.781,1.81,1.829,1.781,20869.81,2.265193370165754,7.12707182320442,14.033149171270717,22.044198895027627,26.96132596685083,36.90607734806629,48.287292817679564,53.53591160220994,1.899,0.93,1.899,0.93
156,2021-09-07,1.81,1.881,1.895,1.81,25857.55,3.7745879851142985,6.060606060606066,11.430090377458804,19.776714513556627,25.943646996278574,35.51302498670919,46.46464646464647,51.515151515151516,1.899,0.93,1.899,0.93
157,2021-09-08,1.879,1.945,1.976,1.852,44362.29,3.290488431876609,8.534704370179945,14.190231362467868,23.084832904884323,27.45501285347044,38.30334190231362,48.89460154241645,53.77892030848328,1.976,0.93,1.976,0.93
158,2021-09-09,1.977,2.098,2.098,1.9,48532.32,7.292659675881784,11.725452812202088,18.970448045757863,25.119161105815056,30.40991420400381,41.325071496663476,51.143946615824596,55.672068636796936,2.098,0.93,2.098,0.93
159,2021-09-10,2.05,2.05,2.245,1.976,54359.9,-2.341463414634149,16.82926829268294,26.585365853658544,32.39024390243904,38.29268292682928,49.463414634146346,59.51219512195124,64.14634146341463,2.245,0.93,2.245,0.93
160,2021-09-13,2.038,2.061,2.098,1.99,37460.7,0.5337214944201902,13.051916545366335,22.513343037360514,29.11208151382824,38.08830664725862,49.19941775836973,59.1945657447841,63.80397865114023,2.245,0.93,2.245,0.93
161,2021-09-14,2.039,1.988,2.039,1.975,57775.55,-3.6720321931589512,6.1871227364185,21.88128772635815,28.219315895372244,39.486921529175056,51.006036217303816,61.368209255533216,66.14688128772636,2.245,0.93,2.245,0.93
162,2021-09-15,1.97,1.995,2.031,1.952,33302.57,0.350877192982462,4.360902255639107,19.69924812030075,27.318295739348375,39.3483709273183,50.82706766917293,61.15288220551379,65.91478696741854,2.245,0.93,2.245,0.93
163,2021-09-16,2.05,2.012,2.089,2.007,47887.79,0.844930417495025,6.809145129224653,17.147117296222675,27.087475149105376,39.01590457256462,50.397614314115316,60.6361829025845,65.35785288270377,2.245,0.93,2.245,0.93
164,2021-09-17,1.989,1.9,2.029,1.852,49287.38,-5.894736842105268,12.47368421052631,20.68421052631579,28.684210526315802,41.31578947368422,53.36842105263159,64.21052631578948,69.21052631578948,2.245,0.93,2.245,0.93
165,2021-09-22,1.886,1.976,1.976,1.866,32893.47,3.84615384615385,8.957489878542502,12.449392712550596,23.481781376518228,37.70242914979758,51.31578947368421,61.74089068825912,66.5485829959514,2.245,0.93,2.245,0.93
166,2021-09-23,1.99,1.959,2.034,1.908,40389.42,-0.8677896886166362,8.575803981623261,12.098009188361402,22.205206738131704,36.6513527309852,51.76110260336907,62.2766717713119,67.12608473711077,2.245,0.93,2.245,0.93
167,2021-09-24,1.959,1.839,1.959,1.832,50371.66,-6.525285481239811,10.98423056008699,13.974986405655244,22.457857531266995,39.042958129418174,55.13866231647635,66.34040239260469,71.50625339858618,2.245,0.93,2.245,0.93
168,2021-09-27,1.839,1.779,1.865,1.747,34903.23,-3.3726812816188905,11.9168071950534,19.224283305227647,27.993254637436767,37.88645306351884,56.99831365935919,68.57785272625073,73.91793142214728,2.245,0.93,2.245,0.93
169,2021-09-28,1.78,1.834,1.839,1.78,32911.08,2.9989094874591142,6.434023991275893,15.648854961832043,27.153762268266085,36.205016357688116,55.288985823336965,66.52126499454745,71.70119956379499,2.245,0.93,2.245,0.93
170,2021-09-29,1.837,1.77,1.881,1.765,34907.72,-3.615819209039551,6.553672316384186,16.214689265536705,19.83050847457626,33.898305084745765,57.28813559322033,68.92655367231639,74.29378531073446,2.245,0.93,2.245,0.93
171,2021-09-30,1.767,1.802,1.802,1.73,32951.88,1.7758046614872378,8.379578246392898,16.870144284128735,19.922308546059934,31.132075471698123,56.270810210876796,67.7025527192009,72.97447280799112,2.245,0.93,2.245,0.93
172,2021-10-08,1.825,1.751,1.847,1.729,33549.64,-2.91262135922331,6.739006282124493,13.135351227869787,20.559680182752707,31.125071387778426,57.90976584808681,69.67447173043976,75.09994288977727,2.245,0.93,2.245,0.93
173,2021-10-11,1.752,1.797,1.798,1.724,28477.24,2.559821925431277,6.844741235392321,8.736783528102395,20.311630495269895,30.328324986087935,56.427378964941575,67.89092932665555,73.1775180856984,2.245,0.93,2.245,0.93
174,2021-10-12,1.797,1.768,1.859,1.747,33063.72,-1.640271493212665,7.635746606334842,8.880090497737559,17.5339366515837,30.825791855203626,57.35294117647059,69.00452488687783,74.37782805429863,2.245,0.93,2.245,0.93
175,2021-10-13,1.768,1.698,1.768,1.668,28011.35,-4.12249705535925,11.24852767962309,12.544169611307426,21.554770318021195,33.981154299175515,57.83274440518258,71.84923439340402,77.44405182567726,2.245,0.93,2.245,0.93
176,2021-10-14,1.686,1.689,1.705,1.65,14861.49,-0.5328596802841857,6.986382474837188,12.374185908821792,22.735346358792178,35.22794552989936,57.90408525754886,67.85079928952044,77.85671995263469,2.245,0.93,2.245,0.93
177,2021-10-15,1.689,1.732,1.736,1.675,23354.96,2.482678983833714,4.96535796766744,12.06697459584296,17.840646651270216,34.35334872979216,56.46651270207853,65.41570438799076,75.92378752886836,2.245,0.93,2.245,0.93
178,2021-10-18,1.733,1.826,1.84,1.732,46843.94,5.147864184008767,9.036144578313255,11.445783132530124,12.650602409638559,32.58488499452356,53.55969331872947,61.71960569550931,72.01533406352682,2.245,0.93,2.245,0.93
179,2021-10-19,1.827,1.84,1.889,1.814,37596.22,0.7608695652173919,8.532608695652174,12.989130434782615,12.989130434782615,32.33695652173914,53.15217391304349,60.59782608695653,71.46739130434781,2.245,0.93,2.245,0.93
180,2021-10-20,1.74,1.729,1.74,1.659,53008.43,-6.419895893580104,13.302486986697511,13.823019086176986,13.823019086176986,25.910931174089065,56.56448814343552,64.48814343551187,76.05552342394446,2.245,0.93,2.245,0.93
181,2021-10-21,1.694,1.766,1.794,1.675,57757.07,2.09513023782559,7.644394110985278,13.53340883352209,13.53340883352209,24.858437146092868,55.37938844847113,63.137032842582116,74.46206115515288,2.245,0.93,2.245,0.93
182,2021-10-22,1.74,1.69,1.767,1.681,45845.36,-4.4970414201183475,7.041420118343194,13.609467455621301,14.142011834319531,25.976331360946748,57.86982248520711,65.97633136094676,77.81065088757396,2.245,0.93,2.245,0.93
183,2021-10-25,1.687,1.706,1.722,1.656,28327.91,0.9378663540445494,6.506447831184056,13.657678780773747,14.009378663540451,25.732708089097304,57.32708089097305,65.3575615474795,77.08089097303635,2.245,0.93,2.245,0.93
184,2021-10-26,1.705,1.704,1.728,1.67,26663.27,-0.11737089201877945,4.2253521126760605,13.6737089201878,14.025821596244137,22.53521126760563,57.39436619718311,65.4342723004695,77.17136150234741,2.245,0.93,2.245,0.93
185,2021-10-27,1.685,1.644,1.7,1.637,31760.72,-3.6496350364963535,5.535279805352797,9.549878345498787,15.328467153284672,24.148418491484176,59.48905109489052,67.82238442822386,79.98783454987834,2.245,0.93,2.245,0.93
186,2021-10-28,1.603,1.558,1.604,1.55,28112.78,-5.51989730423619,9.627727856225924,15.661103979460847,21.7586649550706,31.06546854942232,62.77278562259308,71.56611039794609,84.40308087291399,2.245,0.93,2.245,0.93
187,2021-10-29,1.559,1.552,1.573,1.545,12467.79,-0.3865979381443302,3.8015463917525874,14.304123711340205,22.16494845360825,26.675257731958773,63.015463917525786,69.3298969072165,84.72938144329896,2.245,0.93,2.245,0.93
188,2021-11-01,1.57,1.56,1.57,1.552,15045.3,0.5128205128205132,1.7948717948717965,11.730769230769234,22.051282051282055,22.051282051282055,61.346153846153854,68.97435897435898,84.29487179487178,2.245,0.93,2.245,0.93
189,2021-11-02,1.554,1.506,1.565,1.49,18904.24,-3.5856573705179313,5.312084993359899,15.803452855245684,26.49402390438247,26.49402390438247,63.54581673306773,71.38114209827359,87.31739707835325,2.245,0.93,2.245,0.93
190,2021-11-03,1.506,1.561,1.565,1.506,25466.68,3.523382447149259,4.8046124279308104,13.452914798206276,19.47469570787957,25.56053811659193,61.306854580397186,68.86611146700834,84.24087123638692,2.245,0.93,2.245,0.93
191,2021-11-04,1.55,1.546,1.55,1.52,15653.11,-0.9702457956015461,3.8163001293661023,7.373868046571805,19.663648124191464,25.808538163001295,60.478654592496774,69.53428201811126,85.05821474773609,2.245,0.93,2.245,0.93
192,2021-11-05,1.541,1.495,1.541,1.492,17909.99,-3.411371237458189,3.879598662207361,5.55183946488294,18.528428093645477,26.688963210702344,61.73913043478261,71.90635451505017,87.95986622073578,2.245,0.93,2.245,0.93
193,2021-11-08,1.495,1.495,1.52,1.491,11549.86,0.0,3.3444816053511586,5.351170568561877,15.91973244147157,26.688963210702344,60.200668896321076,71.90635451505017,87.95986622073578,2.245,0.93,2.245,0.93
194,2021-11-09,1.494,1.474,1.494,1.463,16818.89,-1.4246947082768067,3.867028493894162,6.919945725915866,17.978290366350063,28.90094979647218,61.0583446404342,72.93080054274085,89.21302578018995,2.245,0.93,2.245,0.93
195,2021-11-10,1.463,1.45,1.466,1.415,23239.56,-1.655172413793105,5.448275862068963,10.344827586206891,19.6551724137931,32.689655172413794,57.51724137931035,74.13793103448278,90.6896551724138,2.245,0.93,2.245,0.93
196,2021-11-11,1.45,1.456,1.462,1.435,18717.84,0.41208791208791246,3.5027472527472487,9.271978021978022,12.980769230769235,32.55494505494506,57.28021978021979,73.83241758241759,90.31593406593407,2.245,0.93,2.245,0.93
197,2021-11-12,1.45,1.432,1.45,1.429,14576.23,-1.6759776536312867,2.304469273743011,8.798882681564239,11.03351955307262,33.100558659217874,57.960893854748605,75.06983240223465,91.8296089385475,2.245,0.93,2.245,0.93
198,2021-11-15,1.429,1.412,1.429,1.402,15608.58,-1.4164305949008513,3.399433427762043,8.356940509915022,11.89801699716715,34.4900849858357,59.70254957507084,76.1331444759207,93.13031161473087,2.245,0.93,2.245,0.93
199,2021-11-16,1.411,1.396,1.411,1.39,15690.43,-1.1461318051575944,2.793696275071644,7.449856733524363,12.535816618911177,35.744985673352446,61.246418338108896,77.0057306590258,94.19770773638969,2.245,0.93,2.245,0.93
200,2021-11-17,1.396,1.403,1.403,1.384,20911.95,0.498930862437642,1.9244476122594536,5.8446186742694275,12.900926585887387,29.223093371347126,61.36849607982895,75.69493941553813,93.72772630078403,2.245,0.93,2.245,0.93
201,2021-11-18,1.41,1.42,1.442,1.41,19413.54,1.1971830985915426,4.084507042253525,5.492957746478878,11.690140845070433,28.87323943661973,60.63380281690143,74.5774647887324,92.6056338028169,2.245,0.93,2.245,0.93
202,2021-11-19,1.42,1.451,1.452,1.399,22998.79,2.1364576154376387,3.652653342522394,4.686423156443835,10.820124052377672,26.395589248793932,59.33838731909029,72.98414886285322,90.62715368711233,2.245,0.93,2.245,0.93
203,2021-11-22,1.475,1.462,1.479,1.453,13579.28,0.7523939808481462,5.47195622435021,6.497948016415882,9.302325581395356,23.529411764705888,58.891928864569095,70.7934336525308,89.9452804377565,2.245,0.93,2.245,0.93
204,2021-11-23,1.464,1.485,1.495,1.448,19533.39,1.5488215488215575,3.1649831649831746,7.474747474747488,7.474747474747488,23.16498316498317,57.979797979797986,69.15824915824916,88.55218855218854,2.245,0.93,2.245,0.93
205,2021-11-24,1.507,1.516,1.516,1.485,21458.61,2.044854881266485,4.485488126649081,8.707124010554097,8.707124010554097,20.844327176781004,56.79419525065964,67.74406332453826,86.74142480211081,2.245,0.93,2.245,0.93
206,2021-11-25,1.519,1.498,1.528,1.491,16115.16,-1.2016021361815765,2.8704939919893144,8.611481975967958,9.612817089452612,14.686248331108157,57.4766355140187,68.55807743658212,87.78371161548732,2.245,0.93,2.245,0.93
207,2021-11-26,1.487,1.477,1.501,1.462,15115.45,-1.4218009478672922,4.468517264725799,8.733920108327691,9.7494922139472,12.796208530805691,58.293838862559255,69.53283683141504,89.03182125930941,2.245,0.93,2.245,0.93
208,2021-11-29,1.452,1.46,1.469,1.435,10318.96,-1.1643835616438443,4.520547945205468,6.3698630136986285,9.863013698630146,12.739726027397271,58.97260273972604,69.45205479452055,90.06849315068493,2.245,0.93,2.245,0.93
209,2021-11-30,1.455,1.463,1.479,1.455,10040.9,0.20505809979494966,3.0075187969924837,6.356801093643197,9.84278879015722,12.371838687628165,58.851674641148335,69.30963773069035,89.8838004101162,2.245,0.93,2.245,0.93
210,2021-12-01,1.463,1.497,1.497,1.445,17580.77,2.2712090848363413,3.473613894455581,6.212424849699397,9.619238476953916,12.090848363393455,57.51503006012025,67.73547094188376,87.84235136940546,2.245,0.93,2.245,0.93
211,2021-12-02,1.497,1.513,1.518,1.492,17835.04,1.057501652346318,4.8248512888301365,6.146728354263052,8.5261070720423,10.971579643093204,56.90680766688699,67.01916721744878,86.91341705221414,2.245,0.93,2.245,0.93
212,2021-12-03,1.512,1.566,1.58,1.49,35798.25,3.384418901660291,5.747126436781614,9.25925925925926,11.558109833971905,12.515964240102182,54.9808429118774,64.75095785440614,83.97190293742017,2.245,0.93,2.245,0.93
213,2021-12-06,1.566,1.56,1.592,1.55,26382.92,-0.3846153846153849,6.5384615384615445,10.064102564102566,10.064102564102566,13.333333333333345,55.19230769230771,65.0,84.29487179487178,2.245,0.93,2.245,0.93
214,2021-12-07,1.561,1.568,1.577,1.53,13178.69,0.5102040816326534,3.954081632653065,9.375000000000002,10.012755102040819,13.265306122448992,54.9107142857143,64.66836734693877,83.86479591836734,2.245,0.93,2.245,0.93
215,2021-12-08,1.568,1.564,1.578,1.547,18924.17,-0.25575447570332505,3.0690537084399003,9.398976982097187,10.0383631713555,13.299232736572902,55.05115089514068,64.83375959079284,84.07928388746802,2.245,0.93,2.245,0.93
216,2021-12-09,1.563,1.554,1.567,1.546,21189.53,-0.6435006435006441,2.059202059202061,6.56370656370657,10.102960102960104,13.384813384813397,55.40540540540542,65.25096525096525,84.62033462033462,2.245,0.93,2.245,0.93
217,2021-12-10,1.546,1.541,1.556,1.53,8959.4,-0.8436080467229151,2.401038286826731,6.619078520441278,10.188189487345882,13.497728747566528,55.87280986372487,65.80142764438676,85.33419857235562,2.245,0.93,2.245,0.93
218,2021-12-13,1.545,1.558,1.568,1.545,15517.0,1.0911424903722802,2.4390243902439046,3.9794608472400546,10.07702182284981,13.350449293966635,55.26315789473686,65.08344030808729,84.40308087291399,2.245,0.93,2.245,0.93
219,2021-12-14,1.559,1.532,1.559,1.526,12711.82,-1.6971279373368162,2.7415143603133183,3.3942558746736324,9.595300261096607,13.57702349869453,56.20104438642299,66.18798955613578,85.8355091383812,2.245,0.93,2.245,0.93
220,2021-12-15,1.525,1.551,1.563,1.525,21306.94,1.2250161186331339,2.4500322372662824,3.417150225660874,9.477756286266926,13.410702772404912,46.03481624758221,65.37717601547389,84.7840103159252,2.245,0.93,2.245,0.93
221,2021-12-16,1.555,1.644,1.644,1.555,62660.6,5.656934306569342,7.238442822384428,7.238442822384428,9.367396593673961,14.902676399026756,42.883211678832126,61.67883211678833,79.98783454987834,2.245,0.93,2.245,0.93
222,2021-12-17,1.669,1.615,1.669,1.61,19020.46,-1.7956656346749171,7.058823529411772,8.916408668730657,11.083591331269353,16.71826625386997,43.65325077399381,62.78637770897832,81.42414860681114,2.245,0.93,2.245,0.93
223,2021-12-20,1.614,1.572,1.624,1.569,15700.56,-2.735368956742998,6.36132315521629,9.160305343511459,9.160305343511459,14.885496183206106,44.84732824427481,64.50381679389314,83.65139949109414,2.245,0.93,2.245,0.93
224,2021-12-21,1.572,1.593,1.605,1.563,16574.3,1.3182674199623294,3.829252981795365,9.03954802259888,9.03954802259888,14.689265536723164,40.80351537978656,63.653483992467045,82.54865034526051,2.245,0.93,2.245,0.93
225,2021-12-22,1.595,1.603,1.615,1.574,21020.15,0.6238303181534628,3.243917654398007,8.983156581409865,8.983156581409865,14.597629444791016,40.54897067997504,63.25639426076107,82.03368683718028,2.245,0.93,2.245,0.93
226,2021-12-23,1.605,1.645,1.655,1.593,24157.14,2.5531914893617045,4.924012158054709,6.93009118541034,8.753799392097273,14.224924012158056,39.513677811550146,61.641337386018236,79.93920972644376,2.245,0.93,2.245,0.93
227,2021-12-24,1.642,1.614,1.651,1.606,17478.99,-1.9206939281288673,3.8413878562577475,6.567534076827762,8.921933085501866,14.49814126394052,35.62577447335812,62.82527881040891,81.47459727385376,2.245,0.93,2.245,0.93
228,2021-12-27,1.614,1.625,1.641,1.614,12397.6,0.6769230769230707,2.7692307692307647,5.661538461538466,8.86153846153847,14.399999999999999,31.076923076923084,62.4,80.92307692307692,2.245,0.93,2.245,0.93
229,2021-12-28,1.616,1.589,1.622,1.576,24775.54,-2.2655758338577745,4.090623033354308,5.789804908747645,9.062303335431098,14.09691629955947,31.780994336060424,63.81371932032726,82.7564505978603,2.245,0.93,2.245,0.93
230,2021-12-29,1.59,1.572,1.596,1.564,8101.6,-1.0814249363867623,3.6895674300254484,5.788804071246817,9.160305343511459,14.249363867684476,32.12468193384225,64.50381679389314,83.65139949109414,2.245,0.93,2.245,0.93
231,2021-12-30,1.571,1.562,1.571,1.554,9204.1,-0.6402048655569789,2.688860435339311,6.466069142125479,7.362355953905249,11.459667093469914,32.330345710627405,64.91677336747759,84.18693982074264,2.245,0.93,2.245,0.93
232,2021-12-31,1.563,1.551,1.565,1.545,8919.45,-0.7092198581560362,1.676337846550614,6.8343004513217345,7.9948420373952365,11.540941328175375,32.559638942617674,65.37717601547389,84.7840103159252,2.245,0.93,2.245,0.93
233,2022-01-04,1.574,1.584,1.609,1.574,27146.82,2.0833333333333424,4.040404040404043,6.060606060606066,6.94444444444445,9.090909090909099,31.88131313131314,64.01515151515152,83.01767676767676,2.245,0.93,2.245,0.93
234,2022-01-05,1.584,1.548,1.584,1.521,24836.33,-2.325581395348839,5.684754521963829,6.524547803617583,8.656330749354012,9.560723514211894,32.62273901808786,65.50387596899225,84.94832041343669,2.245,0.93,2.245,0.93
235,2022-01-06,1.549,1.553,1.558,1.527,16339.43,0.32195750160978065,4.056664520283333,5.666452028332265,8.628461043142313,9.529942047649719,32.51770766258855,63.232453316162285,84.67482292337411,2.245,0.93,2.245,0.93
236,2022-01-07,1.551,1.554,1.565,1.541,15233.92,0.06435006435007155,2.4453024453024472,5.662805662805668,8.62290862290863,9.52380952380953,32.49678249678251,62.934362934362944,84.62033462033462,2.245,0.93,2.245,0.93
237,2022-01-10,1.555,1.572,1.573,1.544,19294.98,1.1450381679389323,2.035623409669213,5.597964376590336,8.269720101781179,9.41475826972011,32.12468193384225,62.21374045801527,83.65139949109414,2.245,0.93,2.245,0.93
238,2022-01-11,1.57,1.555,1.57,1.551,9766.0,-1.0932475884244455,1.8649517684887404,5.659163987138268,7.717041800643094,9.517684887459815,32.475884244373,62.893890675241174,84.56591639871382,2.245,0.93,2.245,0.93
239,2022-01-12,1.556,1.558,1.559,1.542,6732.0,0.1925545571245259,1.7971758664955084,4.043645699614902,6.482670089858806,9.49935815147626,32.41335044929397,62.77278562259308,84.40308087291399,2.245,0.93,2.245,0.93
240,2022-01-13,1.562,1.576,1.601,1.562,16669.41,1.1421319796954326,3.7436548223350212,4.695431472081222,5.58375634517767,9.390862944162444,26.015228426395947,62.05583756345179,83.43908629441623,2.245,0.93,2.245,0.93
241,2022-01-14,1.579,1.531,1.579,1.529,16934.62,-2.9392553886348893,4.702808621815811,4.702808621815811,5.747877204441547,9.666884389288057,26.779882429784465,63.87981711299806,85.89157413455258,2.245,0.93,2.245,0.93
242,2022-01-17,1.531,1.541,1.548,1.523,7052.11,0.6489292667099292,3.634003893575603,5.061648280337448,5.710577547047377,9.604153147306953,24.853990914990266,63.46528228423104,85.33419857235562,2.245,0.93,2.245,0.93
243,2022-01-18,1.542,1.574,1.581,1.532,19309.0,2.096569250317671,3.684879288437106,4.95552731893266,5.590851334180437,8.513341804320211,21.85514612452351,62.13468869123254,83.54510800508258,2.245,0.93,2.245,0.93
244,2022-01-19,1.575,1.577,1.607,1.558,7176.25,0.19023462270132477,4.755865567533289,5.326569435637291,5.453392517438179,8.497146480659488,21.8135700697527,62.016487000634136,83.3861762840837,2.245,0.93,2.245,0.93
245,2022-01-20,1.569,1.571,1.581,1.538,5687.44,-0.38192234245703405,4.3921069382558855,5.346912794398477,5.346912794398477,8.529598981540428,20.114576702737114,62.25334182049651,83.70464672183323,2.245,0.93,2.245,0.93
246,2022-01-21,1.575,1.602,1.605,1.575,12213.14,1.9350811485643031,4.182272159800246,5.2434456928839,5.2434456928839,8.364544319600506,17.790262172284653,61.04868913857678,82.08489388264668,2.245,0.93,2.245,0.93
247,2022-01-24,1.603,1.602,1.603,1.57,7827.0,0.0,2.184769038701618,5.2434456928839,5.2434456928839,8.114856429463178,17.790262172284653,61.04868913857678,82.08489388264668,2.245,0.93,2.245,0.93
