0.403225806451614,0.903225806451614,0.9247311827957024,0.21505376344086047,0.9408602150537676,0.9623655913978512,1.0,0.6559139784946233,0.903225806451614,0.7311827956989256,0.903225806451614,0.3870967741935489,0.6129032258064512,0.806451612903228,0.9408602150537676,0.3870967741935489,0.6720430107526884,0.5376344086021536,0.8655913978494651,0.0
0.8771428571428569,0.4085714285714299,1.0,0.3171428571428585,0.3171428571428585,0.07142857142857234,0.4885714285714286,0.04000000000000061,0.0,0.26571428571428524,0.26571428571428524,0.0,0.2457142857142862,0.5600000000000009,0.5600000000000009,0.23428571428571604,0.551428571428572,0.7142857142857132,0.7228571428571421,0.44857142857142795
0.7672727272727267,0.4690909090909084,0.8836363636363633,0.40363636363636357,0.4545454545454554,0.13090909090908967,0.5600000000000008,0.1163636363636367,0.24727272727272637,0.37818181818181923,0.6509090909090899,0.0,0.5854545454545451,0.6872727272727288,0.7927272727272742,0.33818181818181875,0.5200000000000002,0.985454545454547,1.0,0.3890909090909106
1.0,0.8475177304964534,1.0,0.6560283687943279,0.8333333333333344,0.6702127659574469,0.8723404255319164,0.5673758865248232,0.5177304964539003,0.5673758865248232,0.8723404255319164,0.5177304964539003,0.5319148936170225,0.29078014184397105,0.5319148936170225,0.20212765957446943,0.20212765957446943,0.5567375886524824,0.6312056737588649,0.0
0.4932432432432425,0.530405405405405,0.6621621621621606,0.4087837837837849,0.503378378378378,0.8310810810810818,0.8547297297297294,0.23986486486486375,0.7939189189189193,1.0,1.0,0.6722972972972961,0.43243243243243246,0.19256756756756868,0.8412162162162173,0.0,0.27702702702702625,0.8175675675675668,0.8175675675675668,0.26351351351351426
0.035369774919614544,0.3922829581993566,0.4147909967845646,0.0,0.47266881028938995,0.6881028938906738,0.736334405144695,0.40192926045016086,0.7138263665594842,0.5176848874598059,0.8488745980707405,0.4147909967845646,0.4951768488745979,0.906752411575563,0.9196141479099667,0.4501607717041791,0.929260450160771,0.9517684887459817,1.0,0.6077170418006433
0.6307692307692302,0.7538461538461534,1.0,0.6307692307692302,0.6307692307692302,0.6153846153846164,0.7692307692307705,0.48076923076923117,0.5769230769230753,0.35384615384615276,0.7538461538461534,0.34230769230769076,0.2615384615384603,0.2615384615384603,0.43846153846153835,0.0,0.3153846153846151,0.6576923076923092,0.6999999999999986,0.3153846153846151
0.7386018237082083,0.6504559270516708,0.8145896656534954,0.6291793313069909,0.9118541033434653,0.5319148936170212,1.0,0.5227963525835861,0.5319148936170212,0.1975683890577494,0.5653495440729486,0.10942249240121464,0.2066869300911844,0.10030395136777964,0.24924012158054687,0.045592705167172315,0.0,0.30395136778115417,0.31610942249240176,0.0
0.0,0.1583333333333322,0.18888888888888813,0.0,0.19722222222222177,0.28611111111111087,0.30555555555555447,0.16666666666666585,0.3361111111111104,0.5333333333333347,0.625,0.3361111111111104,0.5333333333333347,0.8527777777777777,0.8611111111111114,0.5333333333333347,0.8916666666666673,0.9305555555555569,1.0,0.8222222222222217
0.11890243902438923,0.054878048780487125,0.2164634146341453,0.0,0.04268292682926897,0.27134146341463244,0.2835365853658533,0.033536585365853994,0.3262195121951223,0.45731707317072967,0.45731707317072967,0.24999999999999933,0.5548780487804857,0.8475609756097541,0.8597560975609749,0.4908536585365837,0.6737804878048778,0.7195121951219499,1.0,0.6524390243902418
0.05857740585774138,0.715481171548116,0.732217573221758,0.05857740585774138,0.6276150627615057,0.6569037656903746,0.715481171548116,0.32635983263598345,0.5690376569037644,0.28451882845188403,0.715481171548116,0.23849372384937323,0.046025104602510816,0.715481171548116,0.715481171548116,0.0,0.6861924686192471,0.866108786610879,1.0,0.581589958158995
0.16411378555798536,0.12472647702406896,0.16411378555798536,0.04814004376367475,0.1487964989059073,0.1094091903719909,0.16411378555798536,0.0,0.12472647702406896,0.28227571115973654,0.28227571115973654,0.1094091903719909,0.33698030634573295,0.7264770240700218,0.7352297592997802,0.33698030634573295,0.7417943107220999,0.9212253829321653,1.0,0.6870897155361034
0.039772727272727064,0.23674242424242403,0.26325757575757597,0.0,0.2291666666666673,0.36363636363636365,0.36363636363636365,0.14204545454545475,0.3446969696969701,0.47916666666666646,0.5,0.3106060606060598,0.5473484848484838,0.9791666666666664,1.0,0.5340909090909086,0.8844696969696971,0.8579545454545452,0.9185606060606059,0.3787878787878788
0.10540540540540483,0.3648648648648651,0.5108108108108096,0.037837837837836154,0.21081081081080966,0.21081081081080966,0.5675675675675687,0.0,0.1729729729729711,0.5189189189189181,0.5864864864864867,0.1729729729729711,0.6243243243243253,0.8567567567567567,0.9432432432432434,0.5297297297297301,0.9054054054054073,0.7783783783783783,1.0,0.6243243243243253
0.0075187969924817985,0.21911922663802408,0.2567132116004302,0.0,0.27604726100966737,0.3609022556390977,0.38345864661654117,0.23415682062298673,0.30290010741138534,0.4833512352309342,0.49409237379162235,0.24919441460794842,0.582169709989259,0.6938775510204083,1.0,0.5102040816326531,0.6938775510204083,0.5714285714285708,0.7626208378088078,0.41783029001074096
0.5070202808112327,0.47269890795631814,0.5288611544461784,0.0,0.4118564742589707,0.8455538221528858,0.8798751950078004,0.333853354134166,1.0,0.5600624024960998,1.0,0.5163806552262097,0.5319812792511703,0.6677067082683307,0.7815912636505465,0.03276131045241934,0.6833073322932927,0.7519500780031204,0.8439937597503906,0.6677067082683307
0.029112081513827607,0.05967976710334711,0.3333333333333333,0.0,0.058224163027656504,0.46579330422125076,0.48034934497816456,0.030567685589519503,0.5094614264919948,0.8296943231441036,0.85589519650655,0.5021834061135365,0.8457059679767106,0.9068413391557496,0.978165938864628,0.7307132459970882,0.7569141193595346,0.9490538573508004,1.0,0.5400291120815129
0.593301435406698,0.8181818181818167,0.9928229665071767,0.564593301435405,0.8732057416267963,0.20813397129186578,1.0,0.0,0.04784688995215217,0.6387559808612439,0.686602870813396,0.043062200956935255,0.6531100478468903,0.7679425837320581,0.964114832535888,0.6531100478468903,0.7631578947368413,0.906698564593302,0.9545454545454541,0.5861244019138747
0.7600502512562806,0.39572864321608076,0.7600502512562806,0.33040201005025216,0.4145728643216091,0.218592964824121,0.6243718592964832,0.09422110552763838,0.15201005025125566,0.005025125628141264,0.22989949748743801,0.0,0.018844221105528348,0.44597989949748673,1.0,0.018844221105528348,0.6595477386934665,0.9912060301507541,0.9937185929648231,0.4798994974874377
0.25737265415549543,0.5174262734584473,0.734584450402145,0.0,0.12600536193029613,0.734584450402145,0.9302949061662206,0.12600536193029613,0.6621983914209093,0.6407506702412871,0.806970509383376,0.3941018766756027,0.6032171581769458,0.5067024128686314,0.6595174262734577,0.12600536193029613,0.44772117962466307,0.9544235924932944,1.0,0.3297587131367312
0.03929765886287528,0.21989966555183943,0.28093645484949714,0.0,0.26839464882943126,0.3503344481605341,0.5050167224080262,0.24749163879598615,0.37374581939799273,0.7056856187290966,0.7140468227424744,0.3561872909698984,0.7575250836120393,0.8168896321070224,0.8829431438127086,0.4648829431438121,0.63210702341137,0.9673913043478263,1.0,0.6262541806020058
0.4138449962377731,0.7163280662151991,0.7516930022573364,0.4138449962377731,0.7479307750188107,0.8036117381489836,0.8863807373965377,0.5237020316027083,0.7960872836719333,0.2874341610233254,0.8908954100827681,0.27088036117381437,0.33784800601956333,0.4401805869074483,0.6538750940556805,0.0,0.3965387509405561,0.9232505643340856,1.0,0.3370955605718587
0.6354538956397426,0.8391708363116513,0.8434596140100075,0.5575411007862758,0.817726947819872,0.7855611150822022,0.9292351679771264,0.5689778413152251,0.7676912080057188,0.8005718370264474,0.8563259471050746,0.0,0.7934238741958543,0.9849892780557548,1.0,0.7219442458899217,0.9356683345246606,0.823445318084346,0.9356683345246606,0.6726233023588274
0.021515434985969546,0.1721234798877464,0.18428437792329355,0.0,0.15434985968194648,0.34518241347053275,0.5884003741814788,0.010289990645463985,0.3564078578110383,0.5416276894293734,0.623947614593077,0.26005612722170274,0.5416276894293734,0.7287184284377917,1.0,0.5416276894293734,0.8213283442469592,0.47988774555659447,0.840972871842844,0.4405986903648267
0.8743718592964824,0.7412060301507535,0.8994974874371863,0.6884422110552768,0.7286432160804025,0.8643216080402012,1.0,0.5492462311557789,0.8487437185929647,0.6703517587939696,0.8884422110552767,0.6482412060301511,0.4633165829145731,0.3170854271356785,0.5839195979899501,0.2532663316582912,0.2964824120603014,0.31608040201005,0.3321608040201003,0.0
0.8946135831381735,0.9562841530054644,0.9769711163153789,0.8302107728337235,0.9574551131928182,0.8309914129586261,1.0,0.7626854020296642,0.7033567525370805,0.4414519906323182,0.7814207650273223,0.4414519906323182,0.5160031225604996,0.23653395784543352,0.5663544106167054,0.09094457455113178,0.09836065573770482,0.4867291178766591,0.5050741608118655,0.0
0.8379042161277115,0.6934097421203437,1.0,0.6680311092918544,0.6721244371674171,0.5452312730249691,0.7785509619320506,0.45395006139991806,0.49160867785509593,0.3033155955792057,0.5411379451494064,0.23004502660663126,0.6066311911584118,0.3033155955792057,0.6066311911584118,0.009005321326238328,0.21776504297994265,0.06672124437167426,0.21776504297994265,0.0
0.09809372517871319,0.09809372517871319,0.3046068308181097,0.09809372517871319,0.0,0.3423351866560762,0.3423351866560762,0.0,0.5079428117553613,0.6108022239872914,0.6108022239872914,0.4217633042096902,0.7370929308975375,0.9062748212867353,0.9062748212867353,0.6350277998411437,0.7541699761715646,0.7883240667196186,1.0,0.7541699761715646
0.6219780219780217,0.18388278388278398,0.6732600732600731,0.15531135531135565,0.1164835164835169,0.4681318681318679,0.5816849816849816,0.0,0.5194139194139193,0.8249084249084245,0.8783882783882783,0.49597069597069593,0.8219780219780218,0.8520146520146522,0.9802197802197795,0.7245421245421245,0.7391941391941389,0.9487179487179486,1.0,0.6952380952380952
0.6162162162162154,0.7006756756756748,0.7290540540540531,0.5337837837837831,0.7067567567567561,0.8993243243243237,0.9270270270270267,0.6864864864864862,0.9337837837837832,0.7777027027027024,1.0,0.7229729729729729,0.6344594594594594,0.27635135135135114,0.8324324324324317,0.2635135135135132,0.1891891891891887,0.2574324324324319,0.4249999999999996,0.0
0.36726546906187635,0.7644710578842311,0.7864271457085825,0.13273453093812368,0.6836327345309382,0.47105788423153705,1.0,0.4171656686626745,0.40518962075848336,0.3852295409181635,0.6167664670658681,0.31037924151696583,0.3093812375249504,0.12475049900199592,0.3413173652694614,0.0,0.2275449101796412,0.6746506986027941,0.6936127744510976,0.16866267465069898
0.4057692307692305,0.30096153846153817,0.5019230769230763,0.2615384615384609,0.1701923076923073,0.2538461538461532,0.4326923076923079,0.0,0.3586538461538455,0.5048076923076917,0.5182692307692314,0.3326923076923078,0.5990384615384617,0.9403846153846143,0.9634615384615383,0.5307692307692312,0.8865384615384613,0.9115384615384611,1.0,0.8048076923076912
0.40954495005549374,0.374028856825749,0.5671476137624873,0.36514983351831376,0.374028856825749,0.6026637069922322,0.6670366259711443,0.27857935627081165,0.7502774694783577,0.6936736958934518,0.8335183129855731,0.6237513873473932,0.6559378468368493,0.966703662597115,0.9689234184239748,0.638179800221977,0.9789123196448389,0.12208657047724887,1.0,0.0
0.7370746796288113,0.9717189571365443,1.0,0.6672558550596556,0.9129474149359261,0.8258948298718514,0.9832081307998239,0.8152894387980559,0.7936367653557229,0.6464869642068054,0.8135218736190901,0.6341140079540434,0.5148033583738403,0.306230667255855,0.5545735749005747,0.306230667255855,0.14847547503314165,0.0,0.27529827662395034,0.0
0.16463414634146417,0.16585365853658546,0.7243902439024391,0.04512195121951208,0.3658536585365861,0.48780487804878075,0.5463414634146344,0.0,0.6280487804878053,0.9646341463414635,1.0,0.46463414634146355,0.884146341463415,0.6353658536585374,0.884146341463415,0.5731707317073177,0.48780487804878075,0.08048780487804964,0.48780487804878075,0.07317073170731765
0.09127789046653123,0.25456389452332673,0.7363083164300198,0.0,0.41379310344827597,0.40365111561866157,0.679513184584178,0.3569979716024342,0.2941176470588234,0.7454361054766733,0.8346855983772818,0.25862068965517215,0.7677484787018256,0.9350912778904665,1.0,0.734279918864097,0.8610547667342795,0.759634888438134,0.9107505070993914,0.7505070993914804
0.8806941431670288,0.9349240780911067,1.0,0.7971800433839485,0.947939262472885,0.32646420824295036,0.9967462039045552,0.2234273318872013,0.22017353579175744,0.004338394793925771,0.32646420824295036,0.0,0.036876355748372905,0.5357917570498915,0.6225596529284165,0.03145336225596521,0.509761388286334,0.37635574837310154,0.6550976138828637,0.3611713665943604
0.12287334593572687,0.3194706994328915,0.3950850661625703,0.0,0.15879017013232447,0.8260869565217381,0.8374291115311904,0.08317580340264576,0.8620037807183357,0.7750472589792048,1.0,0.6502835538752353,0.5425330812854442,0.5973534971644611,0.7448015122873333,0.4763705103969751,0.6465028355387518,0.7618147448015116,0.880907372400755,0.6238185255198473
0.47081712062256786,0.11089494163424195,0.6167315175097277,0.033073929961090154,0.25097276264591517,0.443579766536966,0.4591439688715964,0.0,0.1692607003891062,0.3151750972762643,0.37937743190661516,0.15369649805447586,0.3249027237354098,0.32684824902723747,0.43190661478599285,0.23151750972762764,0.9474708171206223,0.8287937743190661,1.0,0.6945525291828795
0.05325443786982186,0.193786982248521,0.2411242603550299,0.0,0.2707100591715973,0.612426035502958,0.7633136094674554,0.2707100591715973,0.47485207100591664,0.7041420118343193,0.7514792899408282,0.46449704142011833,0.6937869822485196,0.6183431952662722,0.7781065088757392,0.5532544378698219,0.5857988165680471,0.9955621301775146,1.0,0.5784023668639052
0.673640167364016,0.7489539748953976,0.7928870292887028,0.47907949790794935,0.7928870292887028,0.8347280334728022,0.8974895397489533,0.5711297071129712,0.8117154811715468,0.9832635983263598,0.9832635983263598,0.6046025104602515,1.0,0.0983263598326371,1.0,0.0,0.22803347280334693,0.6046025104602515,0.673640167364016,0.06066945606694535
0.21760391198043905,0.7310513447432754,0.7555012224938861,0.19559902200489024,0.8288508557457205,0.7212713936430319,0.9266503667481656,0.5354523227383852,0.5501222493887524,0.880195599022004,1.0,0.0,0.6356968215158922,0.37897310513447297,0.9046454767726169,0.24205378973104977,0.4694376528117344,0.5745721271393632,0.7677261613691937,0.259168704156479
0.38652482269503535,0.37588652482269613,0.5904255319148939,0.15425531914893728,0.28723404255319135,0.11702127659574438,0.4982269503546109,0.07624113475177331,0.12943262411347586,0.05673758865248232,0.269503546099291,0.0,0.1028368794326238,0.8758865248226946,0.8829787234042556,0.1028368794326238,0.8528368794326238,0.8368794326241141,1.0,0.6985815602836881
0.0,0.4096153846153844,0.5019230769230767,0.0,0.3269230769230765,0.5826923076923071,0.6730769230769218,0.18653846153846218,0.46346153846153737,0.5923076923076914,0.7326923076923075,0.42692307692307735,0.5865384615384605,0.8884615384615372,0.8923076923076924,0.48076923076923034,0.8923076923076924,0.9346153846153833,1.0,0.6557692307692305
0.4499017681728887,0.33791748526522747,0.6561886051080568,0.10412573673870333,0.13555992141453835,0.7229862475442057,0.7269155206286847,0.0,0.8722986247544213,0.4675834970530465,1.0,0.45776031434184833,0.5206286836935183,0.2318271119842838,0.620825147347741,0.18467583497053125,0.13555992141453835,0.7229862475442057,0.7347740667976443,0.13555992141453835
0.36312849162011335,0.5530726256983243,0.6089385474860325,0.2793296089385486,0.4804469273743026,0.3072625698324027,0.7597765363128487,0.2793296089385486,0.3072625698324027,0.5726256983240217,0.5810055865921784,0.0,0.5670391061452539,0.8854748603351946,0.8938547486033513,0.47486033519552984,0.9553072625698324,0.6759776536312864,1.0,0.6424581005586595
0.9393939393939399,0.43939393939393884,1.0,0.3006993006993005,0.40792540792540827,0.43123543123543107,0.5675990675990673,0.0,0.4207459207459202,0.48951048951048914,0.6048951048951047,0.342657342657343,0.5069930069930072,0.49300699300699274,0.5069930069930072,0.16200466200466218,0.4883449883449886,0.6456876456876456,0.6515151515151513,0.43006993006992955
0.7904761904761912,0.5396825396825388,0.9206349206349196,0.3650793650793653,0.5873015873015881,0.9492063492063493,1.0,0.4317460317460316,0.7523809523809518,0.352380952380954,0.7619047619047616,0.2698412698412694,0.32698412698412865,0.1619047619047622,0.42857142857143016,0.05079365079365077,0.17460317460317631,0.07619047619047617,0.5206349206349219,0.0
0.1765765765765764,0.14234234234234194,0.2450450450450454,0.07747747747747778,0.06306306306306335,0.4414414414414419,0.47567567567567637,0.0,0.4594594594594595,0.4828828828828828,0.614414414414415,0.432432432432433,0.5477477477477485,0.5945945945945951,0.7117117117117113,0.5405405405405405,0.7009009009009017,0.9981981981981992,1.0,0.6306306306306303
0.41666666666666635,0.21666666666666562,0.5041666666666662,0.020833333333332947,0.07916666666666372,0.6791666666666659,0.7083333333333314,0.0,0.6500000000000006,0.974999999999999,1.0,0.47083333333333277,0.9166666666666682,0.5333333333333353,1.0,0.42083333333333445,0.5625000000000007,0.5416666666666677,0.6249999999999996,0.01666666666666488
0.7013422818791962,0.8355704697986595,0.8724832214765093,0.5973154362416104,0.8020134228187944,0.18791946308724847,1.0,0.16442953020134352,0.04697986577181286,0.46644295302013494,0.4899328859060399,0.0,0.46308724832214726,0.6711409395973159,0.7114093959731563,0.4194630872483221,0.7449664429530214,0.20805369127516868,0.7449664429530214,0.19798657718120857
0.9717241379310348,0.5379310344827585,1.0,0.5331034482758621,0.312413793103448,0.49793103448275855,0.7179310344827586,0.3034482758620688,0.4765517241379312,0.6013793103448278,0.6055172413793101,0.46413793103448303,0.5041379310344829,0.1531034482758618,0.5517241379310346,0.1379310344827582,0.2889655172413792,0.2434482758620689,0.34482758620689674,0.0
0.8242424242424248,0.5139393939393943,1.0,0.5030303030303029,0.5818181818181822,0.5018181818181824,0.612121212121213,0.3539393939393947,0.5393939393939396,0.2642424242424252,0.6363636363636367,0.26060606060606145,0.1151515151515159,0.5127272727272727,0.5151515151515159,0.0,0.46060606060606146,0.21818181818181887,0.5127272727272727,0.1515151515151515
0.06646825396825413,0.24999999999999978,0.3154761904761901,0.0,0.21924603174603183,0.4454365079365078,0.8611111111111105,0.20634920634920653,0.4325396825396825,0.39384920634920656,0.5148809523809526,0.2936507936507939,0.2827380952380954,0.1785714285714283,1.0,0.16865079365079358,0.19444444444444417,0.25793650793650774,0.4196428571428572,0.07936507936507943
0.902073732718894,0.9101382488479269,1.0,0.8375576036866358,0.8548387096774199,0.4688940092165902,0.8571428571428574,0.3525345622119819,0.46313364055299583,0.3041474654377885,0.4688940092165902,0.0,0.22695852534562233,0.029953917050691035,0.30299539170506923,0.010368663594469422,0.08064516129032297,0.24999999999999975,0.3283410138248852,0.0011520737327182563
0.3495575221238927,0.19247787610619413,0.4092920353982293,0.0,0.22787610619468976,0.6283185840707961,0.6504424778761053,0.21017699115044194,0.4579646017699112,0.6946902654867259,0.7477876106194693,0.3517699115044244,0.6814159292035395,0.9092920353982292,0.9955752212389366,0.6814159292035395,0.9513274336283181,0.8185840707964605,1.0,0.7787610619469014
0.03068592057761794,0.3411552346570397,0.7851985559566792,0.0,0.35559566787003605,0.7779783393501802,0.7815884476534289,0.35559566787003605,0.7490974729241874,0.886281588447654,0.9151624548736468,0.6570397111913352,0.9440433212996395,0.8321299638989171,1.0,0.8249097472924181,0.806859205776173,0.8754512635379063,0.9602888086642595,0.7617328519855603
0.8669796557120502,0.974960876369327,1.0,0.8403755868544597,0.9796557120500784,0.9264475743348973,0.9921752738654149,0.7809076682316111,0.8372456964006258,0.9733959311424095,1.0,0.7793427230046949,0.9718309859154919,0.16901408450704164,0.9718309859154919,0.0,0.20500782472613488,0.2503912363067294,0.3270735524256644,0.03912363067292699
0.5969696969696965,0.10909090909090931,0.5969696969696965,0.0,0.193939393939393,0.35454545454545494,0.44242424242424266,0.09545454545454514,0.29545454545454486,0.8212121212121218,0.8212121212121218,0.29545454545454486,0.8500000000000009,0.8136363636363645,1.0,0.8075757575757577,0.8424242424242434,0.5469696969696972,0.8863636363636374,0.45757575757575747
0.5750000000000005,0.8300000000000011,1.0,0.5750000000000005,0.7550000000000006,0.92,0.9275000000000003,0.2524999999999997,0.6249999999999994,0.5049999999999994,0.9249999999999995,0.40250000000000086,0.5,0.24500000000000166,0.6425000000000008,0.23750000000000138,0.16250000000000084,0.24250000000000083,0.3524999999999997,0.0
0.006657789613848057,0.21970705725699063,0.2809587217043944,0.006657789613848057,0.1944074567243673,0.11318242343541934,0.21304926764314258,0.061251664447403785,0.1957390146471374,0.027962716378162316,0.24234354194407498,0.0,0.04260985352862851,0.27962716378162433,0.4221038615179761,0.030625832223702482,1.0,0.5952063914780291,1.0,0.2596537949400802
0.17880794701986868,0.7152317880794747,0.8145695364238436,0.052980132450331244,0.48344370860927477,0.5165562913907311,1.0,0.16556291390728733,0.4370860927152313,0.9139072847682125,0.960264900662256,0.25165562913907485,0.2980132450331125,0.0728476821192062,0.9801324503311309,0.0,0.052980132450331244,0.596026490066225,0.6291390728476813,0.03311258278145629
0.5904761904761912,0.4095238095238089,0.7619047619047628,0.3833333333333324,0.3738095238095239,0.15238095238095253,0.44047619047618963,0.0,0.2619047619047627,0.8547619047619048,1.0,0.2619047619047627,0.785714285714286,0.7333333333333331,0.8904761904761899,0.678571428571429,0.7119047619047608,0.6833333333333332,0.7119047619047608,0.4166666666666663
0.17407407407407327,0.7185185185185194,0.8333333333333334,0.08518518518518416,0.6666666666666666,0.866666666666668,0.8888888888888878,0.6296296296296303,0.9037037037037043,0.570370370370371,1.0,0.5407407407407413,0.46666666666666534,0.35185185185185147,0.46666666666666534,0.0,0.5555555555555545,0.7777777777777789,0.9629629629629637,0.5555555555555545
0.41379310344827774,0.31417624521072723,0.5172413793103438,0.0,0.43678160919540165,0.7088122605364,1.0,0.43678160919540165,0.8544061302681983,0.8773946360153256,0.9386973180076628,0.5862068965517256,0.885057471264367,0.8429118773946347,0.9272030651340991,0.6398467432950181,0.7011494252873554,0.40613026819923304,0.7011494252873554,0.19540229885057522
0.8866396761133601,0.8704453441295544,1.0,0.797570850202428,0.9251012145748989,0.28744939271254966,0.9595141700404849,0.08906882591093039,0.17206477732793524,0.18623481781376452,0.4251012145748989,0.1619433198380551,0.1315789473684201,0.26113360323886564,0.2692307692307694,0.07085020242914832,0.20242914979757023,0.19838056680161925,0.23886639676113258,0.0
0.27666666666666745,0.5733333333333327,0.956666666666667,0.18999999999999842,0.5799999999999986,0.4666666666666659,0.69,0.410000000000001,0.3633333333333335,0.29666666666666525,0.48666666666666664,0.0,0.2833333333333334,0.3266666666666664,0.5533333333333319,0.17666666666666656,0.3266666666666664,0.9899999999999997,1.0,0.22999999999999998
0.9007936507936506,0.9179894179894177,0.9748677248677247,0.8809523809523812,0.8928571428571423,0.9775132275132271,0.9801587301587306,0.8664021164021165,0.9708994708994706,0.6415343915343917,1.0,0.6335978835978835,0.6031746031746035,0.34259259259259295,0.6031746031746035,0.0,0.33730158730158705,0.31746031746031766,0.3756613756613753,0.2791005291005294
0.611650485436893,0.5307443365695781,0.9708737864077659,0.45307443365695665,0.3236245954692543,0.5372168284789625,0.5598705501618121,0.0,0.45307443365695665,0.4724919093851127,0.7281553398058237,0.3559870550161792,0.48867313915857513,0.8187702265372168,0.857605177993526,0.30420711974109826,0.8252427184466011,0.7896440129449827,1.0,0.6472491909385115
0.7839999999999989,0.27199999999999847,0.7839999999999989,0.0,0.14000000000000057,0.3879999999999981,0.7040000000000006,0.14000000000000057,0.2959999999999994,0.7040000000000006,0.7280000000000015,0.09199999999999875,0.7199999999999989,0.9639999999999986,1.0,0.7199999999999989,0.9239999999999995,0.7399999999999984,0.9400000000000013,0.5599999999999987
0.4534005037783365,0.2871536523929466,0.5566750629722921,0.2619647355163729,0.251889168765742,0.3602015113350119,0.5642317380352646,0.0,0.3350125944584381,0.3727959697732987,0.48110831234256857,0.2795969773299741,0.3047858942065478,0.3047858942065478,0.4382871536523914,0.15113350125944477,0.30730478589420607,0.9647355163727954,1.0,0.30730478589420607
0.22962962962962774,0.11111111111110891,0.47407407407407526,0.0,0.04444444444443962,0.48888888888888843,0.5111111111111115,0.04444444444443962,0.5111111111111115,0.7703703703703723,0.9629629629629637,0.30370370370370037,0.7481481481481491,0.8814814814814812,1.0,0.5481481481481478,0.6740740740740699,0.837037037037035,0.9111111111111077,0.48888888888888843
0.9705093833780157,0.9276139410187665,1.0,0.7721179624664881,0.6836461126005355,0.1152815013404829,0.8310991957104542,0.09383378016085824,0.12332439678284246,0.18766756032171647,0.23324396782841741,0.018766756032170696,0.0,0.7050938337801602,0.9517426273458451,0.0,0.7050938337801602,0.6407506702412862,0.7774798927613937,0.5844504021447717
0.2659574468085101,0.4787234042553191,0.7340425531914899,0.15425531914893595,0.42021276595744605,0.5212765957446809,0.585106382978726,0.10106382978723487,0.739361702127662,0.1276595744680854,1.0,0.01063829787233927,0.01063829787233927,0.7500000000000012,0.7765957446808517,0.0,0.7287234042553179,0.5638297872340428,0.7500000000000012,0.28723404255319335
0.5552884615384629,0.34615384615384615,0.6923076923076923,0.0,0.2716346153846162,0.7716346153846162,0.8124999999999994,0.22355769230769418,0.6826923076923087,0.9134615384615395,0.9230769230769231,0.6490384615384621,0.9158653846153844,0.9158653846153844,1.0,0.8605769230769236,0.9134615384615395,0.92548076923077,0.9951923076923083,0.8581730769230766
0.3313253012048204,0.2650602409638558,0.5120481927710844,0.22891566265060406,0.0,0.647590361445783,0.6716867469879517,0.0,0.6596385542168687,0.7469879518072299,0.7801204819277122,0.6204819277108449,0.7379518072289163,0.8644578313253014,0.8674698795180734,0.6265060240963863,0.8463855421686768,0.9427710843373517,1.0,0.7228915662650612
0.31674208144796495,0.21266968325791716,0.4027149321266945,0.09954751131221824,0.28054298642534053,0.2895927601809956,0.6561085972850657,0.22624434389140183,0.2307692307692314,0.6651583710407248,0.6968325791855197,0.0,0.723981900452489,0.877828054298642,1.0,0.5927601809954759,0.8235294117647073,0.9819004524886857,0.9954751131221704,0.7285067873303146
0.6493506493506495,0.6233766233766207,0.7467532467532443,0.42207792207792244,0.42207792207792244,0.44805194805195114,0.7272727272727241,0.22727272727272702,0.4025974025974023,0.4350649350649339,0.47402597402597413,0.0,0.46103896103896264,0.36363636363636204,0.681818181818181,0.3571428571428592,0.3506493506493506,0.571428571428569,1.0,0.33116883116883045
0.7692307692307698,0.6816976127320974,0.8037135278514592,0.6180371352785163,0.6312997347480122,0.7082228116710889,0.7904509283819634,0.6206896551724141,0.6816976127320974,0.9602122015915128,0.9628647214854128,0.6816976127320974,0.9602122015915128,0.1644562334217515,1.0,0.03183023872679168,0.127320954907162,0.24668435013262607,0.5358090185676394,0.0
0.8275862068965517,0.7155172413793113,1.0,0.5862068965517241,0.5344827586206877,0.2974137931034478,0.7112068965517236,0.0,0.2413793103448276,0.5646551724137936,0.5818965517241365,0.2413793103448276,0.4999999999999981,0.6594827586206873,0.6939655172413769,0.41810344827585966,0.6336206896551729,0.8275862068965517,0.9008620689655148,0.5474137931034468
0.3590909090909109,0.250000000000002,0.44090909090909153,0.20454545454545361,0.18181818181818146,0.6590909090909093,0.7727272727272702,0.0,0.5681818181818166,0.9590909090909077,1.0,0.5681818181818166,0.9181818181818153,0.8090909090909064,0.9863636363636359,0.7545454545454541,0.7045454545454536,0.3136363636363625,0.8863636363636351,0.29545454545454636
0.05637982195845476,0.3293768545994061,0.37388724035608173,0.0,0.3293768545994061,0.7359050445103843,0.9139465875370921,0.25816023738872346,0.7418397626112765,0.8278931750741844,0.8902077151335313,0.7418397626112765,0.8011869436201774,0.8753709198813061,0.9228486646884279,0.74480712166172,0.8961424332344209,0.8813056379821956,1.0,0.8160237388724026
0.8613861386138635,0.8514851485148502,0.9851485148514846,0.6485148514851498,0.8366336633663392,0.4801980198019824,1.0,0.465346534653467,0.4207920792079207,0.5594059405940617,0.693069306930696,0.28217821782178415,0.5148514851485154,0.5792079207920793,0.7178217821782202,0.465346534653467,0.4900990099009912,0.3564356435643568,0.5099009900990088,0.0
